"RateCardId","Service","ZoneFrom","ZoneTo","EffectiveDate","CalcMethod","Reciprocal","Accumulative","CubicRate","Minimum","ExcessCharge","ExcessLimit","TaxCode","Type1","Break1","Basic1","Rate1","Type2","Break2","Basic2","Rate2","Type3","Break3","Basic3","Rate3","Type4","Break4","Basic4","Rate4","Type5","Break5","Basic5","Rate5","Type6","Break6","Basic6","Rate6","Type7","Break7","Basic7","Rate7","Type8","Break8","Basic8","Rate8","Type9","Break9","Basic9","Rate9","Type10","Break10","Basic10","Rate10","Fee1","Fee2","ETADays"
"247674","X","DRW","PER","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|PER","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247675","X","DRW","PTA","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|PTA","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247676","X","DRW","PTL","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|PTL","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247677","X","DRW","PTP","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|PTP","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247678","X","DRW","REN","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|REN","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247679","X","DRW","SA1","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|SA1","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247680","X","DRW","SA2","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|SA2","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247681","X","DRW","SA3","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|SA3","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247682","X","DRW","SA4","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|SA4","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247683","X","DRW","SA5","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|SA5","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247684","X","DRW","SYD","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|SYD","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247685","X","DRW","TEN","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|TEN","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247686","X","DRW","VHB","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|VHB","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247687","X","DRW","WHY","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|WHY","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247688","X","DRW","WOO","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|WOO","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247689","X","GEX","MEL","2023-05-02 00:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","HTHP","99999","0","80.1","HTFP","1","0","80.1","HTFP","8","0","80.1","HTFP","14","0","80.1","HTFP","99999","0","80.1","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","1"
"247692","X","GEX","BNE","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|MEL","1","0","0","X|BNE","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","3"
"247694","X","GEX","SYD","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|MEL","1","0","0","X|SYD","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","2"
"247695","X","MEL","ADL","2023-05-02 00:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","HTHP","99999","0","79","HTFP","1","0","113.02","HTFP","8","0","108.63","HTFP","14","0","104.24","HTFP","99999","0","100.95","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","1"
"247696","X","MEL","BAL","2023-05-02 00:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","HTHP","99999","0","77.9","HTFP","1","0","77.9","HTFP","8","0","77.9","HTFP","14","0","77.9","HTFP","99999","0","77.9","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","2"
"247697","X","MEL","BNE","2023-05-02 00:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","HTHP","99999","0","131.67","HTFP","1","0","186.53","HTFP","8","0","181.05","HTFP","14","0","177.75","HTFP","99999","0","177.75","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","2"
"247698","X","MEL","BXG","2023-05-02 00:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","HTHP","99999","0","77.9","HTFP","1","0","77.9","HTFP","8","0","77.9","HTFP","14","0","77.9","HTFP","99999","0","77.9","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","2"
"247699","X","MEL","GEX","2023-05-02 00:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","HTHP","99999","0","80.1","HTFP","1","0","80.1","HTFP","8","0","80.1","HTFP","14","0","80.1","HTFP","99999","0","80.1","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","1"
"247700","X","MEL","PER","2023-05-02 00:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","HTHP","99999","0","255.19","HTFP","1","0","394.38","HTFP","8","0","388.58","HTFP","14","0","376.98","HTFP","99999","0","376.98","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","3"
"247701","X","MEL","SYD","2023-05-02 00:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","HTHP","99999","0","80.1","HTFP","1","0","110.82","HTFP","8","0","106.43","HTFP","14","0","102.04","HTFP","99999","0","102.04","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","1"
"247702","X","MEL","VIC1","2023-05-02 00:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","HTHP","99999","0","96.56","HTFP","1","0","127.28","HTFP","8","0","122.89","HTFP","14","0","118.5","HTFP","99999","0","115.21","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247703","X","MEL","VIC2","2023-05-02 00:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","HTHP","99999","0","104.24","HTFP","1","0","133.86","HTFP","8","0","128.38","HTFP","14","0","123.99","HTFP","99999","0","120.7","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247704","X","MEL","VIC3","2023-05-02 00:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","HTHP","99999","0","115.21","HTFP","1","0","150.32","HTFP","8","0","144.84","HTFP","14","0","140.45","HTFP","99999","0","137.16","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247705","X","MEL","VIC4","2023-05-02 00:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","HTHP","99999","0","126.18","HTFP","1","0","166.78","HTFP","8","0","161.3","HTFP","14","0","156.91","HTFP","99999","0","153.62","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247706","X","MEL","VIC5","2023-05-02 00:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","HTHP","99999","0","151.42","HTFP","1","0","195.31","HTFP","8","0","189.82","HTFP","14","0","185.44","HTFP","99999","0","181.05","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247707","X","MEL","VIC6","2023-05-02 00:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","HTHP","99999","0","173.37","HTFP","1","0","211.77","HTFP","8","0","205.19","HTFP","14","0","199.7","HTFP","99999","0","195.31","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247814","X","MEL","ADH","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|ADH","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247815","X","MEL","ADW1","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|ADW1","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247816","X","MEL","ADW2","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|ADW2","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247817","X","MEL","ADW3","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|ADW3","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247818","X","MEL","AIR","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|BNE","1","0","0","X|AIR","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247819","X","MEL","ALH","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|PER","1","0","0","X|ALH","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247820","X","MEL","ASP","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|ASP","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247821","X","MEL","AYR","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|BNE","1","0","0","X|AYR","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247822","X","MEL","BAT","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|SYD","1","0","0","X|BAT","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247823","X","MEL","BBG","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|BNE","1","0","0","X|BBG","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247824","X","MEL","BME","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|PER","1","0","0","X|BME","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247825","X","MEL","BOW","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|BNE","1","0","0","X|BOW","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247826","X","MEL","BUY","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|PER","1","0","0","X|BUY","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247827","X","MEL","CAR","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|PER","1","0","0","X|CAR","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247828","X","MEL","CDW","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|BNE","1","0","0","X|CDW","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247829","X","MEL","CED","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|CED","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247830","X","MEL","CNS","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|BNE","1","0","0","X|CNS","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247831","X","MEL","COF","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|SYD","1","0","0","X|COF","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247832","X","MEL","COO","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|COO","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247833","X","MEL","DBO","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|SYD","1","0","0","X|DBO","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247834","X","MEL","DDN","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|BNE","1","0","0","X|DDN","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247835","X","MEL","DRW","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|DRW","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247836","X","MEL","EMD","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|BNE","1","0","0","X|EMD","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247837","X","MEL","GET","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|PER","1","0","0","X|GET","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247838","X","MEL","GLT","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|BNE","1","0","0","X|GLT","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247839","X","MEL","GOS","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|SYD","1","0","0","X|GOS","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247840","X","MEL","GYM","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|BNE","1","0","0","X|GYM","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247841","X","MEL","HVB","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|BNE","1","0","0","X|HVB","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247842","X","MEL","IFL","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|BNE","1","0","0","X|IFL","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247843","X","MEL","ING","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|BNE","1","0","0","X|ING","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247844","X","MEL","ISA","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|BNE","1","0","0","X|ISA","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247845","X","MEL","KGI","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|PER","1","0","0","X|KGI","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247846","X","MEL","KIS","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|KIS","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247847","X","MEL","KNE","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|KNE","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247848","X","MEL","KTA","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|PER","1","0","0","X|KTA","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247849","X","MEL","MBH","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|BNE","1","0","0","X|MBH","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247850","X","MEL","MBR","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|MBR","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247851","X","MEL","MKY","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|BNE","1","0","0","X|MKY","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247852","X","MEL","MTG","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|MTG","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247853","X","MEL","MTG1","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|MTG1","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247854","X","MEL","NOW","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|SYD","1","0","0","X|NOW","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247855","X","MEL","NR1","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|SYD","1","0","0","X|NR1","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247856","X","MEL","NR2","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|BNE","1","0","0","X|NR2","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247857","X","MEL","NSW1","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|SYD","1","0","0","X|NSW1","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247858","X","MEL","NSW2","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|SYD","1","0","0","X|NSW2","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247859","X","MEL","NSW3","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|SYD","1","0","0","X|NSW3","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247860","X","MEL","NSW4","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|SYD","1","0","0","X|NSW4","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247861","X","MEL","NSW5","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|SYD","1","0","0","X|NSW5","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247862","X","MEL","NSW6","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|SYD","1","0","0","X|NSW6","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247863","X","MEL","NSW7","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|SYD","1","0","0","X|NSW7","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247864","X","MEL","NTL","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|SYD","1","0","0","X|NTL","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247865","X","MEL","OOL","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|BNE","1","0","0","X|OOL","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247866","X","MEL","PHE","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|PER","1","0","0","X|PHE","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247867","X","MEL","PMQ","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|SYD","1","0","0","X|PMQ","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247868","X","MEL","PTA","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|PTA","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247869","X","MEL","PTD","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|BNE","1","0","0","X|PTD","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247870","X","MEL","PTL","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|PTL","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247871","X","MEL","PTP","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|PTP","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247872","X","MEL","QLD1","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|BNE","1","0","0","X|QLD1","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247873","X","MEL","QLD2","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|BNE","1","0","0","X|QLD2","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247874","X","MEL","QLD3","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|BNE","1","0","0","X|QLD3","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247875","X","MEL","QLD4","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|BNE","1","0","0","X|QLD4","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247876","X","MEL","QLD5","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|BNE","1","0","0","X|QLD5","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247877","X","MEL","QLD6","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|BNE","1","0","0","X|QLD6","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247878","X","MEL","QLD7","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|BNE","1","0","0","X|QLD7","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247879","X","MEL","REN","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|REN","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247880","X","MEL","ROK","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|BNE","1","0","0","X|ROK","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247881","X","MEL","SA1","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|SA1","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
