"RateCardId","Service","ZoneFrom","ZoneTo","EffectiveDate","CalcMethod","Reciprocal","Accumulative","CubicRate","Minimum","ExcessCharge","ExcessLimit","TaxCode","Type1","Break1","Basic1","Rate1","Type2","Break2","Basic2","Rate2","Type3","Break3","Basic3","Rate3","Type4","Break4","Basic4","Rate4","Type5","Break5","Basic5","Rate5","Type6","Break6","Basic6","Rate6","Type7","Break7","Basic7","Rate7","Type8","Break8","Basic8","Rate8","Type9","Break9","Basic9","Rate9","Type10","Break10","Basic10","Rate10","Fee1","Fee2","ETADays"
"284934","EXPRESS","TBRI","ALI","1970-01-01 10:00:00","B&K","","","333","53.68","ITM","0","GST","KG","99","97.76","1.684","KG","499","97.76","1.347","KG","749","97.76","1.2","KG","999","97.76","0.884","KG","1999","97.76","0.8","KG","99999","97.76","0.8","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","5"
"284935","EXPRESS","TMCK","ALI","1970-01-01 10:00:00","B&K","","","333","94.09","ITM","0","GST","KG","99","53.86","2.642","KG","499","53.86","2.105","KG","749","53.86","1.873","KG","999","53.86","1.389","KG","1999","53.86","1.231","KG","99999","53.86","1.231","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"284936","EXPRESS","TSYD","ALI","1970-01-01 10:00:00","B&K","","","333","99.83","ITM","0","GST","KG","99","59.61","2.063","KG","499","59.61","1.579","KG","749","59.61","1.221","KG","999","59.61","1.063","KG","1999","59.61","0.958","KG","99999","59.61","0.905","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","5"
"284937","EXPRESS","TBRI","AYR","1970-01-01 10:00:00","B&K","","","333","13.38","ITM","0","GST","KG","99","18.41","0.789","KG","499","18.41","0.632","KG","749","18.41","0.505","KG","999","18.41","0.379","KG","1999","18.41","0.316","KG","99999","18.41","0.316","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","2"
"284938","EXPRESS","TMCK","AYR","1970-01-01 10:00:00","B&K","","","333","34.33","ITM","0","GST","KG","99","18.24","0.358","KG","499","18.24","0.284","KG","749","18.24","0.232","KG","999","18.24","0.168","KG","1999","18.24","0.126","KG","99999","18.24","0.126","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"284939","EXPRESS","TSYD","AYR","1970-01-01 10:00:00","B&K","","","333","33.18","ITM","0","GST","KG","99","17.09","1.084","KG","499","17.09","0.831","KG","749","17.09","0.642","KG","999","17.09","0.558","KG","1999","17.09","0.505","KG","99999","17.09","0.474","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","3"
"284940","EXPRESS","TBRI","BBG","1970-01-01 10:00:00","B&K","","","333","13.38","ITM","0","GST","KG","99","18.41","0.41","KG","499","18.41","0.326","KG","749","18.41","0.263","KG","999","18.41","0.2","KG","1999","18.41","0.147","KG","99999","18.41","0.147","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","2"
"284941","EXPRESS","TMCK","BBG","1970-01-01 10:00:00","B&K","","","333","34.33","ITM","0","GST","KG","99","18.24","0.495","KG","499","18.24","0.4","KG","749","18.24","0.316","KG","999","18.24","0.232","KG","1999","18.24","0.179","KG","99999","18.24","0.179","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"284942","EXPRESS","TSYD","BBG","1970-01-01 10:00:00","B&K","","","333","33.18","ITM","0","GST","KG","99","17.09","0.747","KG","499","17.09","0.579","KG","749","17.09","0.442","KG","999","17.09","0.389","KG","1999","17.09","0.347","KG","99999","17.09","0.326","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","2"
"284943","EXPRESS","TBRI","BIL","1970-01-01 10:00:00","B&K","","","333","13.38","ITM","0","GST","KG","99","18.41","0.568","KG","499","18.41","0.453","KG","749","18.41","0.368","KG","999","18.41","0.274","KG","1999","18.41","0.211","KG","99999","18.41","0.211","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","1"
"284944","EXPRESS","TMCK","BIL","1970-01-01 10:00:00","B&K","","","333","34.33","ITM","0","GST","KG","99","18.24","0.358","KG","499","18.24","0.284","KG","749","18.24","0.232","KG","999","18.24","0.168","KG","1999","18.24","0.126","KG","99999","18.24","0.126","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"284945","EXPRESS","TSYD","BIL","1970-01-01 10:00:00","B&K","","","333","33.18","ITM","0","GST","KG","99","17.09","0.895","KG","499","17.09","0.684","KG","749","17.09","0.526","KG","999","17.09","0.463","KG","1999","17.09","0.421","KG","99999","17.09","0.389","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","3"
"284946","EXPRESS","TBRI","BWN","1970-01-01 10:00:00","B&K","","","333","13.38","ITM","0","GST","KG","99","18.41","0.695","KG","499","18.41","0.568","KG","749","18.41","0.463","KG","999","18.41","0.358","KG","1999","18.41","0.316","KG","99999","18.41","0.316","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","2"
"284947","EXPRESS","TMCK","BWN","1970-01-01 10:00:00","B&K","","","333","34.33","ITM","0","GST","KG","99","18.24","0.358","KG","499","18.24","0.284","KG","749","18.24","0.232","KG","999","18.24","0.168","KG","1999","18.24","0.126","KG","99999","18.24","0.126","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"284948","EXPRESS","TSYD","BWN","1970-01-01 10:00:00","B&K","","","333","33.18","ITM","0","GST","KG","99","17.09","1.084","KG","499","17.09","0.831","KG","749","17.09","0.642","KG","999","17.09","0.558","KG","1999","17.09","0.505","KG","99999","17.09","0.474","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","3"
"284949","EXPRESS","TBRI","C1","1970-01-01 10:00:00","B&K","","","333","20.93","ITM","0","GST","KG","99","25.97","0.621","KG","499","25.97","0.495","KG","749","25.97","0.4","KG","999","25.97","0.295","KG","1999","25.97","0.221","KG","99999","25.97","0.221","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","3"
"284950","EXPRESS","TMCK","C1","1970-01-01 10:00:00","B&K","","","333","40.07","ITM","0","GST","KG","99","22.83","1.484","KG","499","22.83","1.189","KG","749","22.83","0.947","KG","999","22.83","0.705","KG","1999","22.83","0.526","KG","99999","22.83","0.526","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"284951","EXPRESS","TSYD","C1","1970-01-01 10:00:00","B&K","","","333","38.92","ITM","0","GST","KG","99","21.69","0.947","KG","499","21.69","0.726","KG","749","21.69","0.558","KG","999","21.69","0.484","KG","1999","21.69","0.442","KG","99999","21.69","0.421","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","3"
"284952","EXPRESS","TBRI","C10","1970-01-01 10:00:00","B&K","","","333","20.93","ITM","0","GST","KG","99","25.97","1.21","KG","499","25.97","0.968","KG","749","25.97","0.779","KG","999","25.97","0.579","KG","1999","25.97","0.453","KG","99999","25.97","0.453","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","1"
"284953","EXPRESS","TMCK","C10","1970-01-01 10:00:00","B&K","","","333","40.07","ITM","0","GST","KG","99","22.83","0.642","KG","499","22.83","0.516","KG","749","22.83","0.41","KG","999","22.83","0.305","KG","1999","22.83","0.232","KG","99999","22.83","0.232","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"284954","EXPRESS","TSYD","C10","1970-01-01 10:00:00","B&K","","","333","38.92","ITM","0","GST","KG","99","21.69","1.442","KG","499","21.69","1.105","KG","749","21.69","0.853","KG","999","21.69","0.747","KG","1999","21.69","0.674","KG","99999","21.69","0.642","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","3"
"284955","EXPRESS","TBRI","C11","1970-01-01 10:00:00","B&K","","","333","20.93","ITM","0","GST","KG","99","25.97","1.768","KG","499","25.97","1.41","KG","749","25.97","1.126","KG","999","25.97","0.842","KG","1999","25.97","0.6","KG","99999","25.97","0.6","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","2"
"284956","EXPRESS","TMCK","C11","1970-01-01 10:00:00","B&K","","","333","40.07","ITM","0","GST","KG","99","22.83","1.137","KG","499","22.83","0.916","KG","749","22.83","0.726","KG","999","22.83","0.537","KG","1999","22.83","0.4","KG","99999","22.83","0.4","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"284957","EXPRESS","TSYD","C11","1970-01-01 10:00:00","B&K","","","333","38.92","ITM","0","GST","KG","99","21.69","1.737","KG","499","21.69","1.337","KG","749","21.69","1.031","KG","999","21.69","0.895","KG","1999","21.69","0.81","KG","99999","21.69","0.768","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","3"
"284958","EXPRESS","TBRI","C12","1970-01-01 10:00:00","B&K","","","333","20.93","ITM","0","GST","KG","99","25.97","1.21","KG","499","25.97","0.968","KG","749","25.97","0.779","KG","999","25.97","0.579","KG","1999","25.97","0.484","KG","99999","25.97","0.484","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","3"
"284959","EXPRESS","TMCK","C12","1970-01-01 10:00:00","B&K","","","333","40.07","ITM","0","GST","KG","99","22.83","1.137","KG","499","22.83","0.916","KG","749","22.83","0.726","KG","999","22.83","0.537","KG","1999","22.83","0.4","KG","99999","22.83","0.4","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"284960","EXPRESS","TSYD","C12","1970-01-01 10:00:00","B&K","","","333","38.92","ITM","0","GST","KG","99","21.69","1.505","KG","499","21.69","1.158","KG","749","21.69","0.884","KG","999","21.69","0.768","KG","1999","21.69","0.705","KG","99999","21.69","0.663","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","3"
"284961","EXPRESS","TBRI","C13","1970-01-01 10:00:00","B&K","","","333","43.6","ITM","0","GST","KG","99","62.49","1.579","KG","499","62.49","1.252","KG","749","62.49","1.01","KG","999","62.49","0.747","KG","1999","62.49","0.589","KG","99999","62.49","0.589","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","3"
"284962","EXPRESS","TMCK","C13","1970-01-01 10:00:00","B&K","","","333","74.55","ITM","0","GST","KG","99","40.07","1.484","KG","499","40.07","1.189","KG","749","40.07","0.947","KG","999","40.07","0.705","KG","1999","40.07","0.526","KG","99999","40.07","0.526","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"284963","EXPRESS","TSYD","C13","1970-01-01 10:00:00","B&K","","","333","73.4","ITM","0","GST","KG","99","38.92","1.737","KG","499","38.92","1.337","KG","749","38.92","1.031","KG","999","38.92","0.895","KG","1999","38.92","0.81","KG","99999","38.92","0.768","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","3"
"284964","EXPRESS","TBRI","C14","1970-01-01 10:00:00","B&K","","","333","43.6","ITM","0","GST","KG","99","62.49","2.042","KG","499","62.49","1.631","KG","749","62.49","1.305","KG","999","62.49","0.968","KG","1999","62.49","0.789","KG","99999","62.49","0.789","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","3"
"284965","EXPRESS","TMCK","C14","1970-01-01 10:00:00","B&K","","","333","86.04","ITM","0","GST","KG","99","51.56","1.926","KG","499","51.56","1.547","KG","749","51.56","1.231","KG","999","51.56","0.916","KG","1999","51.56","0.674","KG","99999","51.56","0.674","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"284966","EXPRESS","TSYD","C14","1970-01-01 10:00:00","B&K","","","333","84.89","ITM","0","GST","KG","99","50.42","2.147","KG","499","50.42","1.652","KG","749","50.42","1.274","KG","999","50.42","1.105","KG","1999","50.42","1.01","KG","99999","50.42","0.947","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","3"
"284967","EXPRESS","TBRI","C2","1970-01-01 10:00:00","B&K","","","333","20.93","ITM","0","GST","KG","99","25.97","0.484","KG","499","25.97","0.379","KG","749","25.97","0.305","KG","999","25.97","0.232","KG","1999","25.97","0.179","KG","99999","25.97","0.179","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","3"
"284968","EXPRESS","TMCK","C2","1970-01-01 10:00:00","B&K","","","333","40.07","ITM","0","GST","KG","99","22.83","1.137","KG","499","22.83","0.916","KG","749","22.83","0.726","KG","999","22.83","0.537","KG","1999","22.83","0.4","KG","99999","22.83","0.4","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"284969","EXPRESS","TSYD","C2","1970-01-01 10:00:00","B&K","","","333","38.92","ITM","0","GST","KG","99","21.69","0.853","KG","499","21.69","0.653","KG","749","21.69","0.505","KG","999","21.69","0.442","KG","1999","21.69","0.4","KG","99999","21.69","0.379","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","3"
"284970","EXPRESS","TBRI","C3","1970-01-01 10:00:00","B&K","","","333","20.93","ITM","0","GST","KG","99","25.97","0.537","KG","499","25.97","0.432","KG","749","25.97","0.347","KG","999","25.97","0.253","KG","1999","25.97","0.211","KG","99999","25.97","0.211","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","3"
"284971","EXPRESS","TMCK","C3","1970-01-01 10:00:00","B&K","","","333","40.07","ITM","0","GST","KG","99","22.83","0.642","KG","499","22.83","0.516","KG","749","22.83","0.41","KG","999","22.83","0.305","KG","1999","22.83","0.232","KG","99999","22.83","0.232","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"284972","EXPRESS","TSYD","C3","1970-01-01 10:00:00","B&K","","","333","38.92","ITM","0","GST","KG","99","21.69","0.916","KG","499","21.69","0.705","KG","749","21.69","0.537","KG","999","21.69","0.474","KG","1999","21.69","0.432","KG","99999","21.69","0.4","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","3"
"284973","EXPRESS","TBRI","C4","1970-01-01 10:00:00","B&K","","","333","20.93","ITM","0","GST","KG","99","25.97","0.695","KG","499","25.97","0.558","KG","749","25.97","0.442","KG","999","25.97","0.326","KG","1999","25.97","0.263","KG","99999","25.97","0.263","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","3"
"284974","EXPRESS","TMCK","C4","1970-01-01 10:00:00","B&K","","","333","40.07","ITM","0","GST","KG","99","22.83","0.831","KG","499","22.83","0.663","KG","749","22.83","0.537","KG","999","22.83","0.4","KG","1999","22.83","0.295","KG","99999","22.83","0.295","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"284975","EXPRESS","TSYD","C4","1970-01-01 10:00:00","B&K","","","333","38.92","ITM","0","GST","KG","99","21.69","1.031","KG","499","21.69","0.789","KG","749","21.69","0.61","KG","999","21.69","0.526","KG","1999","21.69","0.484","KG","99999","21.69","0.453","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","3"
"284976","EXPRESS","TBRI","C5","1970-01-01 10:00:00","B&K","","","333","20.93","ITM","0","GST","KG","99","25.97","0.905","KG","499","25.97","0.726","KG","749","25.97","0.579","KG","999","25.97","0.432","KG","1999","25.97","0.347","KG","99999","25.97","0.347","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","3"
"284977","EXPRESS","TMCK","C5","1970-01-01 10:00:00","B&K","","","333","40.07","ITM","0","GST","KG","99","22.83","1.084","KG","499","22.83","0.874","KG","749","22.83","0.695","KG","999","22.83","0.516","KG","1999","22.83","0.379","KG","99999","22.83","0.379","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"284978","EXPRESS","TSYD","C5","1970-01-01 10:00:00","B&K","","","333","38.92","ITM","0","GST","KG","99","21.69","1.21","KG","499","21.69","0.926","KG","749","21.69","0.716","KG","999","21.69","0.621","KG","1999","21.69","0.568","KG","99999","21.69","0.537","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","3"
"284979","EXPRESS","TBRI","C6","1970-01-01 10:00:00","B&K","","","333","20.93","ITM","0","GST","KG","99","25.97","0.926","KG","499","25.97","0.747","KG","749","25.97","0.589","KG","999","25.97","0.442","KG","1999","25.97","0.358","KG","99999","25.97","0.358","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","2"
"284980","EXPRESS","TMCK","C6","1970-01-01 10:00:00","B&K","","","333","40.07","ITM","0","GST","KG","99","22.83","0.568","KG","499","22.83","0.453","KG","749","22.83","0.368","KG","999","22.83","0.274","KG","1999","22.83","0.2","KG","99999","22.83","0.2","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"284981","EXPRESS","TSYD","C6","1970-01-01 10:00:00","B&K","","","333","38.92","ITM","0","GST","KG","99","21.69","1.242","KG","499","21.69","0.947","KG","749","21.69","0.737","KG","999","21.69","0.632","KG","1999","21.69","0.579","KG","99999","21.69","0.547","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","3"
"284982","EXPRESS","TBRI","C7","1970-01-01 10:00:00","B&K","","","333","43.6","ITM","0","GST","KG","99","62.49","1.21","KG","499","62.49","0.968","KG","749","62.49","0.768","KG","999","62.49","0.579","KG","1999","62.49","0.442","KG","99999","62.49","0.442","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","2"
"284983","EXPRESS","TMCK","C7","1970-01-01 10:00:00","B&K","","","333","74.55","ITM","0","GST","KG","99","40.07","0.747","KG","499","40.07","0.589","KG","749","40.07","0.474","KG","999","40.07","0.347","KG","1999","40.07","0.263","KG","99999","40.07","0.263","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"284984","EXPRESS","TSYD","C7","1970-01-01 10:00:00","B&K","","","333","73.4","ITM","0","GST","KG","99","38.92","1.41","KG","499","38.92","1.084","KG","749","38.92","0.831","KG","999","38.92","0.726","KG","1999","38.92","0.663","KG","99999","38.92","0.621","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","3"
"284985","EXPRESS","TBRI","C8","1970-01-01 10:00:00","B&K","","","333","20.93","ITM","0","GST","KG","99","25.97","0.926","KG","499","25.97","0.747","KG","749","25.97","0.589","KG","999","25.97","0.442","KG","1999","25.97","0.337","KG","99999","25.97","0.337","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","1"
"284986","EXPRESS","TMCK","C8","1970-01-01 10:00:00","B&K","","","333","40.07","ITM","0","GST","KG","99","22.83","0.358","KG","499","22.83","0.284","KG","749","22.83","0.232","KG","999","22.83","0.168","KG","1999","22.83","0.126","KG","99999","22.83","0.126","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"284987","EXPRESS","TSYD","C8","1970-01-01 10:00:00","B&K","","","333","38.92","ITM","0","GST","KG","99","21.69","1.21","KG","499","21.69","0.926","KG","749","21.69","0.716","KG","999","21.69","0.621","KG","1999","21.69","0.568","KG","99999","21.69","0.537","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","3"
"284988","EXPRESS","TBRI","C9","1970-01-01 10:00:00","B&K","","","333","20.93","ITM","0","GST","KG","99","25.97","1.4","KG","499","25.97","1.116","KG","749","25.97","0.895","KG","999","25.97","0.663","KG","1999","25.97","0.463","KG","99999","25.97","0.463","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","1"
"284989","EXPRESS","TMCK","C9","1970-01-01 10:00:00","B&K","","","333","40.07","ITM","0","GST","KG","99","22.83","0.642","KG","499","22.83","0.516","KG","749","22.83","0.41","KG","999","22.83","0.305","KG","1999","22.83","0.232","KG","99999","22.83","0.232","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"284990","EXPRESS","TSYD","C9","1970-01-01 10:00:00","B&K","","","333","38.92","ITM","0","GST","KG","99","21.69","1.474","KG","499","21.69","1.137","KG","749","21.69","0.874","KG","999","21.69","0.758","KG","1999","21.69","0.684","KG","99999","21.69","0.653","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","3"
"284991","EXPRESS","TBRI","CHC","1970-01-01 10:00:00","B&K","","","333","13.38","ITM","0","GST","KG","99","18.41","0.41","KG","499","18.41","0.326","KG","749","18.41","0.263","KG","999","18.41","0.189","KG","1999","18.41","0.147","KG","99999","18.41","0.147","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","3"
"284992","EXPRESS","TMCK","CHC","1970-01-01 10:00:00","B&K","","","333","34.33","ITM","0","GST","KG","99","18.24","1.084","KG","499","18.24","0.863","KG","749","18.24","0.705","KG","999","18.24","0.526","KG","1999","18.24","0.389","KG","99999","18.24","0.389","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"284993","EXPRESS","TSYD","CHC","1970-01-01 10:00:00","B&K","","","333","33.18","ITM","0","GST","KG","99","17.09","0.747","KG","499","17.09","0.579","KG","749","17.09","0.442","KG","999","17.09","0.389","KG","1999","17.09","0.347","KG","99999","17.09","0.326","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","3"
"284994","EXPRESS","TBRI","DYS","1970-01-01 10:00:00","B&K","","","333","13.38","ITM","0","GST","KG","99","18.41","0.821","KG","499","18.41","0.663","KG","749","18.41","0.526","KG","999","18.41","0.389","KG","1999","18.41","0.295","KG","99999","18.41","0.295","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","1"
"284995","EXPRESS","TMCK","DYS","1970-01-01 10:00:00","B&K","","","333","34.33","ITM","0","GST","KG","99","18.24","0.358","KG","499","18.24","0.284","KG","749","18.24","0.232","KG","999","18.24","0.168","KG","1999","18.24","0.126","KG","99999","18.24","0.126","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"284996","EXPRESS","TSYD","DYS","1970-01-01 10:00:00","B&K","","","333","33.18","ITM","0","GST","KG","99","17.09","1.031","KG","499","17.09","0.789","KG","749","17.09","0.61","KG","999","17.09","0.526","KG","1999","17.09","0.484","KG","99999","17.09","0.453","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","3"
"284997","EXPRESS","TBRI","EME","1970-01-01 10:00:00","B&K","","","333","13.38","ITM","0","GST","KG","99","18.41","0.716","KG","499","18.41","0.568","KG","749","18.41","0.453","KG","999","18.41","0.337","KG","1999","18.41","0.263","KG","99999","18.41","0.263","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","1"
"284998","EXPRESS","TMCK","EME","1970-01-01 10:00:00","B&K","","","333","34.33","ITM","0","GST","KG","99","18.24","0.358","KG","499","18.24","0.284","KG","749","18.24","0.232","KG","999","18.24","0.168","KG","1999","18.24","0.126","KG","99999","18.24","0.126","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"284999","EXPRESS","TSYD","EME","1970-01-01 10:00:00","B&K","","","333","33.18","ITM","0","GST","KG","99","17.09","0.979","KG","499","17.09","0.747","KG","749","17.09","0.579","KG","999","17.09","0.505","KG","1999","17.09","0.453","KG","99999","17.09","0.432","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","2"
"285000","EXPRESS","TBRI","GYM","1970-01-01 10:00:00","B&K","","","333","13.38","ITM","0","GST","KG","99","18.41","0.368","KG","499","18.41","0.295","KG","749","18.41","0.232","KG","999","18.41","0.179","KG","1999","18.41","0.137","KG","99999","18.41","0.137","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","2"
"285001","EXPRESS","TMCK","GYM","1970-01-01 10:00:00","B&K","","","333","34.33","ITM","0","GST","KG","99","18.24","0.874","KG","499","18.24","0.705","KG","749","18.24","0.568","KG","999","18.24","0.421","KG","1999","18.24","0.305","KG","99999","18.24","0.305","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"285002","EXPRESS","TSYD","GYM","1970-01-01 10:00:00","B&K","","","333","33.18","ITM","0","GST","KG","99","17.09","0.726","KG","499","17.09","0.558","KG","749","17.09","0.432","KG","999","17.09","0.368","KG","1999","17.09","0.337","KG","99999","17.09","0.316","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","2"
"285003","EXPRESS","TBRI","HER","1970-01-01 10:00:00","B&K","","","333","13.38","ITM","0","GST","KG","99","18.41","0.41","KG","499","18.41","0.326","KG","749","18.41","0.263","KG","999","18.41","0.2","KG","1999","18.41","0.147","KG","99999","18.41","0.147","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","2"
"285004","EXPRESS","TMCK","HER","1970-01-01 10:00:00","B&K","","","333","34.33","ITM","0","GST","KG","99","18.24","0.495","KG","499","18.24","0.4","KG","749","18.24","0.316","KG","999","18.24","0.232","KG","1999","18.24","0.179","KG","99999","18.24","0.179","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"285005","EXPRESS","TSYD","HER","1970-01-01 10:00:00","B&K","","","333","33.18","ITM","0","GST","KG","99","17.09","0.747","KG","499","17.09","0.579","KG","749","17.09","0.442","KG","999","17.09","0.389","KG","1999","17.09","0.347","KG","99999","17.09","0.326","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","3"
"285006","EXPRESS","TBRI","INS","1970-01-01 10:00:00","B&K","","","333","13.38","ITM","0","GST","KG","99","18.41","1.074","KG","499","18.41","0.863","KG","749","18.41","0.684","KG","999","18.41","0.516","KG","1999","18.41","0.41","KG","99999","18.41","0.41","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","1"
"285007","EXPRESS","TMCK","INS","1970-01-01 10:00:00","B&K","","","333","34.33","ITM","0","GST","KG","99","18.24","0.495","KG","499","18.24","0.4","KG","749","18.24","0.316","KG","999","18.24","0.232","KG","1999","18.24","0.179","KG","99999","18.24","0.179","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"285008","EXPRESS","TSYD","INS","1970-01-01 10:00:00","B&K","","","333","33.18","ITM","0","GST","KG","99","17.09","1.284","KG","499","17.09","0.989","KG","749","17.09","0.758","KG","999","17.09","0.663","KG","1999","17.09","0.6","KG","99999","17.09","0.568","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","3"
"285009","EXPRESS","TBRI","ISA","1970-01-01 10:00:00","B&K","","","333","13.38","ITM","0","GST","KG","99","18.41","1.295","KG","499","18.41","1.031","KG","749","18.41","0.831","KG","999","18.41","0.61","KG","1999","18.41","0.505","KG","99999","18.41","0.505","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","2"
"285010","EXPRESS","TMCK","ISA","1970-01-01 10:00:00","B&K","","","333","34.33","ITM","0","GST","KG","99","18.24","0.874","KG","499","18.24","0.705","KG","749","18.24","0.568","KG","999","18.24","0.421","KG","1999","18.24","0.305","KG","99999","18.24","0.305","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"285011","EXPRESS","TSYD","ISA","1970-01-01 10:00:00","B&K","","","333","33.18","ITM","0","GST","KG","99","17.09","1.505","KG","499","17.09","1.158","KG","749","17.09","0.884","KG","999","17.09","0.768","KG","1999","17.09","0.705","KG","99999","17.09","0.663","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","5"
"285012","EXPRESS","TBRI","KAH","1970-01-01 10:00:00","B&K","","","333","53.68","ITM","0","GST","KG","99","97.76","1.526","KG","499","97.76","1.221","KG","749","97.76","1.084","KG","999","97.76","0.81","KG","1999","97.76","0.674","KG","99999","97.76","0.674","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","3"
"285013","EXPRESS","TMCK","KAH","1970-01-01 10:00:00","B&K","","","333","94.09","ITM","0","GST","KG","99","53.86","2.421","KG","499","53.86","1.937","KG","749","53.86","1.726","KG","999","53.86","1.284","KG","1999","53.86","0.916","KG","99999","53.86","0.916","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"285014","EXPRESS","TSYD","KAH","1970-01-01 10:00:00","B&K","","","333","99.83","ITM","0","GST","KG","99","59.61","1.81","KG","499","59.61","1.389","KG","749","59.61","1.074","KG","999","59.61","0.926","KG","1999","59.61","0.842","KG","99999","59.61","0.8","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","3"
