"RateCardId","Service","ZoneFrom","ZoneTo","EffectiveDate","CalcMethod","Reciprocal","Accumulative","CubicRate","Minimum","ExcessCharge","ExcessLimit","TaxCode","Type1","Break1","Basic1","Rate1","Type2","Break2","Basic2","Rate2","Type3","Break3","Basic3","Rate3","Type4","Break4","Basic4","Rate4","Type5","Break5","Basic5","Rate5","Type6","Break6","Basic6","Rate6","Type7","Break7","Basic7","Rate7","Type8","Break8","Basic8","Rate8","Type9","Break9","Basic9","Rate9","Type10","Break10","Basic10","Rate10","Fee1","Fee2","ETADays"
"98717","P0","ADL","OOL","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","7.35","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","6"
"98718","P0","ADL","PER","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","11.29","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","6"
"98719","P0","ADL","SC1","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","14","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","4"
"98720","P0","ADL","SC2","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","14","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","4"
"98721","P0","ADL","SC3","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","16","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","4"
"98722","P0","ADL","SC4","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","21","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","6"
"98723","P0","ADL","SCO","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","7.35","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","2"
"98724","P0","ADL","SYD","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","7.35","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","4"
"98725","P0","ADL","SYDF","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","7.35","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","5"
"98726","P0","ADL","TWB","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","7.35","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","5"
"98727","P0","ADL","VC1","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","19","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","5"
"98728","P0","ADL","VC2","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","20","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","6"
"98729","P0","ADL","VC3","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","23","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","6"
"98730","P0","ADL","WOL","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","7.35","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","9"
"98731","P0","BNE","ABX","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","7.5","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","4"
"98732","P0","BNE","ADL","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","7.7","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","5"
"98733","P0","BNE","BAL","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","7.5","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","4"
"98734","P0","BNE","BDB","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","23","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","4"
"98735","P0","BNE","BEN","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","7.4","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","5"
"98736","P0","BNE","BNE","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","5.5","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","2"
"98737","P0","BNE","BNEF","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","5.5","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","2"
"98738","P0","BNE","CBR","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","7.1","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","4"
"98739","P0","BNE","CFS","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","7","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","5"
"98740","P0","BNE","GEX","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","7.1","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","4"
"98741","P0","BNE","GOS","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","7.1","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","4"
"98742","P0","BNE","GOSF","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","7.1","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","4"
"98743","P0","BNE","GYP","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","5.5","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","3"
"98744","P0","BNE","HVB","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","19","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","4"
"98745","P0","BNE","LSY","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","6.9","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","4"
"98746","P0","BNE","MBH","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","23","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","4"
"98747","P0","BNE","MCY","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","6","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","3"
"98748","P0","BNE","MEL","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","7.1","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","4"
"98749","P0","BNE","MELF","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","7.1","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","4"
"98750","P0","BNE","MTP","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","7.2","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","5"
"98751","P0","BNE","NC1","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","23","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","6"
"98752","P0","BNE","NC2","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","23","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","6"
"98753","P0","BNE","NTL","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","6.9","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","8"
"98754","P0","BNE","NTLF","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","6.9","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","8"
"98755","P0","BNE","OOL","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","6","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","3"
"98756","P0","BNE","PER","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","9.5","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","8"
"98757","P0","BNE","PSP","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","20","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","5"
"98758","P0","BNE","ROK","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","21","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","4"
"98759","P0","BNE","SCO","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","7.7","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","4"
"98760","P0","BNE","SYD","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","6.8","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","3"
"98761","P0","BNE","SYDF","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","6.8","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","4"
"98762","P0","BNE","TWB","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","6","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","4"
"98763","P0","BNE","WOL","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","6.9","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","4"
"98764","P0","MEL","ABX","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","6.35","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","4"
"98765","P0","MEL","ADL","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","6.95","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","3"
"98766","P0","MEL","BAL","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","5.9","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","2"
"98767","P0","MEL","BEN","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","5.9","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","3"
"98768","P0","MEL","BNE","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","7.1","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","4"
"98769","P0","MEL","BNEF","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","7.1","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","4"
"98770","P0","MEL","CBR","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","7.2","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","4"
"98771","P0","MEL","CFS","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","6.9","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","5"
"98772","P0","MEL","DRW","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","16","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","9"
"98773","P0","MEL","GEX","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","5.9","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","2"
"98774","P0","MEL","GOS","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","6.6","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","4"
"98775","P0","MEL","GOSF","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","6.6","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","4"
"98776","P0","MEL","GYP","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","7.1","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","6"
"98777","P0","MEL","HBA","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","25","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","6"
"98778","P0","MEL","LSY","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","6.9","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","5"
"98779","P0","MEL","MCY","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","7.1","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","5"
"98780","P0","MEL","MEL","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","5.5","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","2"
"98781","P0","MEL","MELF","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","5.5","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","2"
"98782","P0","MEL","MTP","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","5.9","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","3"
"98783","P0","MEL","NC1","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","19","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","6"
"98784","P0","MEL","NTL","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","6.35","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","8"
"98785","P0","MEL","NTLF","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","6.35","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","8"
"98786","P0","MEL","OOL","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","7.1","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","5"
"98787","P0","MEL","PER","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","7.8","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","7"
"98788","P0","MEL","SC1","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","15","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","6"
"98789","P0","MEL","SCO","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","6.95","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","2"
"98790","P0","MEL","SYD","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","6.35","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","2"
"98791","P0","MEL","SYDF","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","6.35","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","4"
"98792","P0","MEL","TWB","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","7.1","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","2"
"98793","P0","MEL","VC1","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","20","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","3"
"98794","P0","MEL","VC2","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","20","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","4"
"98795","P0","MEL","VC3","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","23","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","4"
"98796","P0","MEL","WOL","2020-10-22 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","6.35","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","4"
"98797","P0","OOL","ABX","2021-01-29 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","7.5","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"98798","P0","OOL","ADL","2021-01-29 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","7.7","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"98799","P0","OOL","BAL","2021-01-29 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","7.5","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"98800","P0","OOL","BEN","2021-01-29 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","7.4","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"98801","P0","OOL","BNE","2021-01-29 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","6","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"98802","P0","OOL","BNEF","2021-01-29 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","6","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"98803","P0","OOL","CBR","2021-01-29 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","7.1","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"98804","P0","OOL","CFS","2021-01-29 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","7","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"98805","P0","OOL","GEX","2021-01-29 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","7.1","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"98806","P0","OOL","GOS","2021-01-29 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","7.1","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"98807","P0","OOL","GOSF","2021-01-29 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","7.1","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"98808","P0","OOL","GYP","2021-01-29 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","5.5","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"98809","P0","OOL","LSY","2021-01-29 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","6.9","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"98810","P0","OOL","MBH","2021-01-29 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","23","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"98811","P0","OOL","MCY","2021-01-29 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","6","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"98812","P0","OOL","MEL","2021-01-29 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","7.1","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"98813","P0","OOL","MELF","2021-01-29 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","7.1","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"98814","P0","OOL","MKY","2021-01-29 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","23","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"98815","P0","OOL","MTP","2021-01-29 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","7.2","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"98816","P0","OOL","NC1","2021-01-29 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","23","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"98817","P0","OOL","NTL","2021-01-29 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","6.9","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"98818","P0","OOL","NTLF","2021-01-29 10:00:00","ITEM TYPE","false","false","","-1","ITM","0","GST","CPP0","1","0","6.9","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
