"RateCardId","Service","ZoneFrom","ZoneTo","EffectiveDate","CalcMethod","Reciprocal","Accumulative","CubicRate","Minimum","ExcessCharge","ExcessLimit","TaxCode","Type1","Break1","Basic1","Rate1","Type2","Break2","Basic2","Rate2","Type3","Break3","Basic3","Rate3","Type4","Break4","Basic4","Rate4","Type5","Break5","Basic5","Rate5","Type6","Break6","Basic6","Rate6","Type7","Break7","Basic7","Rate7","Type8","Break8","Basic8","Rate8","Type9","Break9","Basic9","Rate9","Type10","Break10","Basic10","Rate10","Fee1","Fee2","ETADays"
"162465","EXP","MELB","PORT DOUGLAS","1970-01-01 10:00:00","ITEM TYPE","","","","-1","ITM","0","GST","HALF PALLET","99999","0","471.5","FULL PALLET","99999","0","517.5","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FSHI","",""
"162466","EXP","MELB","ATHERTON","1970-01-01 10:00:00","ITEM TYPE","","","","-1","ITM","0","GST","HALF PALLET","99999","0","506","FULL PALLET","99999","0","563.5","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FSHI","",""
"162467","EXP","MELB","MALANDA","1970-01-01 10:00:00","ITEM TYPE","","","","-1","ITM","0","GST","HALF PALLET","99999","0","517.5","FULL PALLET","99999","0","563.5","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FSHI","",""
"162468","EXP","MELB","CHARTERS TOWERS","1970-01-01 10:00:00","ITEM TYPE","","","","-1","ITM","0","GST","HALF PALLET","99999","0","552","FULL PALLET","99999","0","598","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FSHI","",""
"162469","EXP","MELB","BARCALDINE","1970-01-01 10:00:00","ITEM TYPE","","","","-1","ITM","0","GST","HALF PALLET","99999","0","563.5","FULL PALLET","99999","0","609.5","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FSHI","",""
"162470","EXP","MELB","LONGREACH","1970-01-01 10:00:00","ITEM TYPE","","","","-1","ITM","0","GST","HALF PALLET","99999","0","563.5","FULL PALLET","99999","0","609.5","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FSHI","",""
"162471","EXP","MELB","MOUNT ISA","1970-01-01 10:00:00","ITEM TYPE","","","","-1","ITM","0","GST","HALF PALLET","99999","0","522.1","FULL PALLET","99999","0","568.1","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FSHI","",""
"162472","EXP","MELB","PITTSWORTH","1970-01-01 10:00:00","ITEM TYPE","","","","-1","ITM","0","GST","HALF PALLET","99999","0","299","FULL PALLET","99999","0","368","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FSHI","",""
"162473","EXP","MELB","OAKEY","1970-01-01 10:00:00","ITEM TYPE","","","","-1","ITM","0","GST","HALF PALLET","99999","0","304.75","FULL PALLET","99999","0","350.75","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FSHI","",""
"162474","EXP","MELB","CHINCHILLA","1970-01-01 10:00:00","ITEM TYPE","","","","-1","ITM","0","GST","HALF PALLET","99999","0","391","FULL PALLET","99999","0","448.5","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FSHI","",""
"162475","EXP","MELB","ROMA","1970-01-01 10:00:00","ITEM TYPE","","","","-1","ITM","0","GST","HALF PALLET","99999","0","419.75","FULL PALLET","99999","0","465.75","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FSHI","",""
"162476","EXP","MELB","MORVEN","1970-01-01 10:00:00","ITEM TYPE","","","","-1","ITM","0","GST","HALF PALLET","99999","0","506","FULL PALLET","99999","0","552","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FSHI","",""
"162477","EXP","MELB","AUGATHELLA","1970-01-01 10:00:00","ITEM TYPE","","","","-1","ITM","0","GST","HALF PALLET","99999","0","523.25","FULL PALLET","99999","0","569.25","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FSHI","",""
"162478","EXP","MELB","CUNNAMULLA","1970-01-01 10:00:00","ITEM TYPE","","","","-1","ITM","0","GST","HALF PALLET","99999","0","586.5","FULL PALLET","99999","0","632.5","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FSHI","",""
"162479","EXP","MELB","TEXAS","1970-01-01 10:00:00","ITEM TYPE","","","","-1","ITM","0","GST","HALF PALLET","99999","0","310.5","FULL PALLET","99999","0","356.5","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FSHI","",""
"162480","EXP","MELB","GOONDIWINDI","1970-01-01 10:00:00","ITEM TYPE","","","","-1","ITM","0","GST","HALF PALLET","99999","0","333.5","FULL PALLET","99999","0","379.5","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FSHI","",""
"162481","EXP","MELB","STANTHORPE","1970-01-01 10:00:00","ITEM TYPE","","","","-1","ITM","0","GST","HALF PALLET","99999","0","327.75","FULL PALLET","99999","0","373.75","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FSHI","",""
"162482","EXP","MELB","TENTERFIELD","1970-01-01 10:00:00","ITEM TYPE","","","","-1","ITM","0","GST","HALF PALLET","99999","0","327.75","FULL PALLET","99999","0","373.75","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FSHI","",""
"162483","EXP","MELB","INVERELL","1970-01-01 10:00:00","ITEM TYPE","","","","-1","ITM","0","GST","HALF PALLET","99999","0","356.5","FULL PALLET","99999","0","402.5","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FSHI","",""
"162484","EXP","MELB","BALLINA","1970-01-01 10:00:00","ITEM TYPE","","","","-1","ITM","0","GST","HALF PALLET","99999","0","310.5","FULL PALLET","99999","0","356.5","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FSHI","",""
"162485","EXP","MELB","COFFS HARBOUR","1970-01-01 10:00:00","ITEM TYPE","","","","-1","ITM","0","GST","HALF PALLET","99999","0","333.5","FULL PALLET","99999","0","379.5","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FSHI","",""
"162486","GEN","SYD","MELB","1970-01-01 10:00:00","ITEM TYPE","","","","-1","ITM","0","GST","HALF PALLET","1","0","90","HALF PALLET","4","0","85","HALF PALLET","9","0","83","HALF PALLET","15","0","80","HALF PALLET","99999","0","78","FULL PALLET","1","0","110","FULL PALLET","4","0","105","FULL PALLET","9","0","103","FULL PALLET","15","0","100","FULL PALLET","99999","0","98","FSHI","",""
"162487","GEN","SYD","AD","1970-01-01 10:00:00","ITEM TYPE","","","","-1","ITM","0","GST","HALF PALLET","1","0","155","HALF PALLET","4","0","150","HALF PALLET","9","0","145","HALF PALLET","15","0","140","HALF PALLET","99999","0","135","FULL PALLET","1","0","175","FULL PALLET","4","0","170","FULL PALLET","9","0","165","FULL PALLET","15","0","160","FULL PALLET","99999","0","155","FSHI","",""
"162488","EXP","SYD","MELB","1970-01-01 10:00:00","ITEM TYPE","","","","-1","ITM","0","GST","HALF PALLET","1","0","103.5","HALF PALLET","4","0","97.75","HALF PALLET","9","0","95.45","HALF PALLET","15","0","92","HALF PALLET","99999","0","89.7","FULL PALLET","1","0","126.5","FULL PALLET","4","0","120.75","FULL PALLET","9","0","118.45","FULL PALLET","15","0","115","FULL PALLET","99999","0","112.7","FSHI","",""
"162489","EXP","SYD","AD","1970-01-01 10:00:00","ITEM TYPE","","","","-1","ITM","0","GST","HALF PALLET","1","0","178.25","HALF PALLET","4","0","172.5","HALF PALLET","9","0","166.75","HALF PALLET","15","0","161","HALF PALLET","99999","0","155.25","FULL PALLET","1","0","201.25","FULL PALLET","4","0","195.5","FULL PALLET","9","0","189.75","FULL PALLET","15","0","184","FULL PALLET","99999","0","178.25","FSHI","",""
