"RateCardId","Service","ZoneFrom","ZoneTo","EffectiveDate","CalcMethod","Reciprocal","Accumulative","CubicRate","Minimum","ExcessCharge","ExcessLimit","TaxCode","Type1","Break1","Basic1","Rate1","Type2","Break2","Basic2","Rate2","Type3","Break3","Basic3","Rate3","Type4","Break4","Basic4","Rate4","Type5","Break5","Basic5","Rate5","Type6","Break6","Basic6","Rate6","Type7","Break7","Basic7","Rate7","Type8","Break8","Basic8","Rate8","Type9","Break9","Basic9","Rate9","Type10","Break10","Basic10","Rate10","Fee1","Fee2","ETADays"
"285491","GEN","NEW8","NEW2","2023-01-01 00:00:00","B&K","false","false","333","41.99","ITM","0","GST","KG","100","16.89","0.3627","KG","500","16.89","0.2072","KG","1000","16.89","0.1614","KG","5000","16.89","0.1496","KG","99999","16.89","0.1496","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285492","GEN","NEW8","SYD","2023-01-01 00:00:00","B&K","false","false","333","48.74","ITM","0","GST","KG","100","16.89","0.4074","KG","500","16.89","0.2732","KG","1000","16.89","0.219","KG","5000","16.89","0.2072","KG","99999","16.89","0.1943","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285493","GEN","NEW9","NEW2","2023-01-01 00:00:00","B&K","false","false","333","41.99","ITM","0","GST","KG","100","16.89","0.378","KG","500","16.89","0.2238","KG","1000","16.89","0.179","KG","5000","16.89","0.1695","KG","99999","16.89","0.1695","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285494","GEN","NEW9","SYD","2023-01-01 00:00:00","B&K","false","false","333","48.74","ITM","0","GST","KG","100","16.89","0.4228","KG","500","16.89","0.2884","KG","1000","16.89","0.2344","KG","5000","16.89","0.2238","KG","99999","16.89","0.2143","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285495","GEN","NEW-O11","NEW2","2023-01-01 00:00:00","B&K","false","false","333","68.46","ITM","0","GST","KG","100","16.89","0.3765","KG","500","16.89","0.1996","KG","1000","16.89","0.154","KG","5000","16.89","0.1084","KG","99999","16.89","0.1016","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285496","GEN","NEW-O11","SYD","2023-01-01 00:00:00","B&K","false","false","333","79.87","ITM","0","GST","KG","100","16.89","0.7302","KG","500","16.89","0.3879","KG","1000","16.89","0.2852","KG","5000","16.89","0.2282","KG","99999","16.89","0.194","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285497","GEN","NO152","SYD","2023-01-01 00:00:00","B&K","false","false","333","48.73","ITM","0","GST","KG","100","16.89","0.4887","KG","500","16.89","0.3203","KG","1000","16.89","0.2508","KG","5000","16.89","0.2366","KG","99999","16.89","0.2238","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285498","GEN","NZ18","MEL","2023-01-01 00:00:00","B&K","false","false","333","75.83","ITM","0","GST","KG","100","16.89","0.6607","KG","500","16.89","0.4391","KG","1000","16.89","0.3639","KG","5000","16.89","0.3262","KG","99999","16.89","0.2873","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285499","GEN","NZ18","SYD","2023-01-01 00:00:00","B&K","false","false","333","48.73","ITM","0","GST","KG","100","16.89","0.3992","KG","500","16.89","0.2108","KG","1000","16.89","0.1519","KG","5000","16.89","0.1389","KG","99999","16.89","0.1271","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285500","GEN","NZ19","SYD","2023-01-01 00:00:00","B&K","false","false","333","48.73","ITM","0","GST","KG","100","16.89","0.418","KG","500","16.89","0.2508","KG","1000","16.89","0.1813","KG","5000","16.89","0.1684","KG","99999","16.89","0.1519","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285501","GEN","NZ20","MEL","2023-01-01 00:00:00","B&K","false","false","333","75.83","ITM","0","GST","KG","100","16.89","0.7288","KG","500","16.89","0.5274","KG","1000","16.89","0.4391","KG","5000","16.89","0.4027","KG","99999","16.89","0.3639","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285502","GEN","NZ20","SYD","2023-01-01 00:00:00","B&K","false","false","333","48.73","ITM","0","GST","KG","100","16.89","0.4734","KG","500","16.89","0.3085","KG","1000","16.89","0.2366","KG","5000","16.89","0.2238","KG","99999","16.89","0.2108","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285503","GEN","NZ21","MEL","2023-01-01 00:00:00","B&K","false","false","333","75.83","ITM","0","GST","KG","100","16.89","0.6358","KG","500","16.89","0.4145","KG","1000","16.89","0.3379","KG","5000","16.89","0.3014","KG","99999","16.89","0.2755","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285504","GEN","NZ21","SYD","2023-01-01 00:00:00","B&K","false","false","333","48.73","ITM","0","GST","KG","100","16.89","0.3697","KG","500","16.89","0.1813","KG","1000","16.89","0.1271","KG","5000","16.89","0.1095","KG","99999","16.89","0.1095","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285505","GEN","NZ22","SYD","2023-01-01 00:00:00","B&K","false","false","333","48.73","ITM","0","GST","KG","100","16.89","0.3697","KG","500","16.89","0.1813","KG","1000","16.89","0.1271","KG","5000","16.89","0.1095","KG","99999","16.89","0.1095","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285506","GEN","NZ23","SYD","2023-01-01 00:00:00","B&K","false","false","333","48.73","ITM","0","GST","KG","100","16.89","0.3992","KG","500","16.89","0.2108","KG","1000","16.89","0.1519","KG","5000","16.89","0.1389","KG","99999","16.89","0.1271","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285507","GEN","NZ24","BRIS","2023-01-01 00:00:00","B&K","false","false","333","75.83","ITM","0","GST","KG","100","16.89","0.6087","KG","500","16.89","0.4145","KG","1000","16.89","0.3379","KG","5000","16.89","0.3014","KG","99999","16.89","0.2649","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285508","GEN","NZ24","MEL","2023-01-01 00:00:00","B&K","false","false","333","75.83","ITM","0","GST","KG","100","16.89","0.6607","KG","500","16.89","0.4391","KG","1000","16.89","0.3639","KG","5000","16.89","0.3262","KG","99999","16.89","0.2873","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285509","GEN","NZ24","NZ3","2023-01-01 00:00:00","B&K","false","false","333","48.74","ITM","0","GST","KG","100","16.89","0.711","KG","500","16.89","0.3614","KG","1000","16.89","0.2741","KG","5000","16.89","0.2481","KG","99999","16.89","0.2213","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285510","GEN","NZ24","SYD","2023-01-01 00:00:00","B&K","false","false","333","48.73","ITM","0","GST","KG","100","16.89","0.3992","KG","500","16.89","0.2108","KG","1000","16.89","0.1519","KG","5000","16.89","0.1389","KG","99999","16.89","0.1271","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285511","GEN","NZ25","BRIS","2023-01-01 00:00:00","B&K","false","false","333","75.83","ITM","0","GST","KG","100","16.89","0.6087","KG","500","16.89","0.4145","KG","1000","16.89","0.3379","KG","5000","16.89","0.3014","KG","99999","16.89","0.2649","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285512","GEN","NZ25","MEL","2023-01-01 00:00:00","B&K","false","false","333","75.83","ITM","0","GST","KG","100","16.89","0.6607","KG","500","16.89","0.4391","KG","1000","16.89","0.3639","KG","5000","16.89","0.3262","KG","99999","16.89","0.2873","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285513","GEN","NZ25","NZ3","2023-01-01 00:00:00","B&K","false","false","333","48.74","ITM","0","GST","KG","100","16.89","0.711","KG","500","16.89","0.3614","KG","1000","16.89","0.2741","KG","5000","16.89","0.2481","KG","99999","16.89","0.2213","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285514","GEN","NZ25","SYD","2023-01-01 00:00:00","B&K","false","false","333","48.76","ITM","0","GST","KG","100","16.89","0.3992","KG","500","16.89","0.2108","KG","1000","16.89","0.1519","KG","5000","16.89","0.1389","KG","99999","16.89","0.1271","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285515","GEN","NZ27","SYD","2023-01-01 00:00:00","B&K","false","false","333","48.73","ITM","0","GST","KG","100","16.89","0.5086","KG","500","16.89","0.3414","KG","1000","16.89","0.2719","KG","5000","16.89","0.2603","KG","99999","16.89","0.2425","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285516","GEN","NZ3","ADEL","2023-01-01 00:00:00","B&K","false","false","333","75.83","ITM","0","GST","KG","100","16.89","0.7594","KG","500","16.89","0.5404","KG","1000","16.89","0.4639","KG","5000","16.89","0.4263","KG","99999","16.89","0.4027","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285517","GEN","NZ3","BRIS","2023-01-01 00:00:00","B&K","false","false","333","75.83","ITM","0","GST","KG","100","16.89","0.6087","KG","500","16.89","0.4145","KG","1000","16.89","0.3379","KG","5000","16.89","0.3014","KG","99999","16.89","0.2649","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285518","GEN","NZ3","MEL","2023-01-01 00:00:00","B&K","false","false","333","75.83","ITM","0","GST","KG","100","16.89","0.6358","KG","500","16.89","0.4145","KG","1000","16.89","0.3379","KG","5000","16.89","0.3014","KG","99999","16.89","0.2755","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285519","GEN","NZ3","NEW2","2023-01-01 00:00:00","B&K","false","false","333","41.99","ITM","0","GST","KG","100","16.89","0.3592","KG","500","16.89","0.1895","KG","1000","16.89","0.1378","KG","5000","16.89","0.1271","KG","99999","16.89","0.1271","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285520","GEN","NZ3","NEW4","2023-01-01 00:00:00","B&K","false","false","333","72.28","ITM","0","GST","KG","100","16.89","0.5358","KG","500","16.89","0.2837","KG","1000","16.89","0.1965","KG","5000","16.89","0.186","KG","99999","16.89","0.1601","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285521","GEN","NZ3","NZ24","2023-01-01 00:00:00","B&K","false","false","333","48.74","ITM","0","GST","KG","100","16.89","0.711","KG","500","16.89","0.3614","KG","1000","16.89","0.2741","KG","5000","16.89","0.2481","KG","99999","16.89","0.2213","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285522","GEN","NZ3","NZ25","2023-01-01 00:00:00","B&K","false","false","333","48.74","ITM","0","GST","KG","100","16.89","0.711","KG","500","16.89","0.3614","KG","1000","16.89","0.2741","KG","5000","16.89","0.2481","KG","99999","16.89","0.2213","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285523","GEN","NZ3","PER","2023-01-01 00:00:00","B&K","false","false","333","125.95","ITM","0","GST","KG","100","16.89","1.0231","KG","500","16.89","0.8064","KG","1000","16.89","0.7299","KG","5000","16.89","0.6922","KG","99999","16.89","0.6651","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285524","GEN","NZ3","QLD2","2023-01-01 00:00:00","B&K","false","false","333","81.62","ITM","0","GST","KG","100","16.89","0.7608","KG","500","16.89","0.518","KG","1000","16.89","0.4224","KG","5000","16.89","0.3767","KG","99999","16.89","0.3311","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285525","GEN","NZ3","SYD","2023-01-01 00:00:00","B&K","false","false","333","48.74","ITM","0","GST","KG","100","16.89","0.332","KG","500","16.89","0.1649","KG","1000","16.89","0.113","KG","5000","16.89","0.1","KG","99999","16.89","0.1","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285526","GEN","NZ3","TAS00","2023-01-01 00:00:00","B&K","false","false","333","125.95","ITM","0","GST","KG","100","16.89","1.1129","KG","500","16.89","0.9873","KG","1000","16.89","0.9262","KG","5000","16.89","0.8643","KG","99999","16.89","0.8051","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285527","GEN","NZ3","TAS01","2023-01-01 00:00:00","B&K","false","false","333","125.95","ITM","0","GST","KG","100","16.89","1.1129","KG","500","16.89","0.9873","KG","1000","16.89","0.9262","KG","5000","16.89","0.8643","KG","99999","16.89","0.8051","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285528","GEN","NZ3","TAS03","2023-01-01 00:00:00","B&K","false","false","333","125.95","ITM","0","GST","KG","100","16.89","1.1129","KG","500","16.89","0.9873","KG","1000","16.89","0.9262","KG","5000","16.89","0.8643","KG","99999","16.89","0.8051","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285529","GEN","NZ3","TAS05","2023-01-01 00:00:00","B&K","false","false","333","125.95","ITM","0","GST","KG","100","16.89","1.1129","KG","500","16.89","0.9873","KG","1000","16.89","0.9262","KG","5000","16.89","0.8643","KG","99999","16.89","0.8051","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285530","GEN","NZ3","TAS06","2023-01-01 00:00:00","B&K","false","false","333","125.95","ITM","0","GST","KG","100","16.89","1.1129","KG","500","16.89","0.9873","KG","1000","16.89","0.9262","KG","5000","16.89","0.8643","KG","99999","16.89","0.8051","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285531","GEN","NZ3","TAS07","2023-01-01 00:00:00","B&K","false","false","333","125.95","ITM","0","GST","KG","100","16.89","1.1129","KG","500","16.89","0.9873","KG","1000","16.89","0.9262","KG","5000","16.89","0.8643","KG","99999","16.89","0.8051","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285532","GEN","NZ3","TAS08","2023-01-01 00:00:00","B&K","false","false","333","125.95","ITM","0","GST","KG","100","16.89","1.1129","KG","500","16.89","0.9873","KG","1000","16.89","0.9262","KG","5000","16.89","0.8643","KG","99999","16.89","0.8051","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285533","GEN","NZ3","TAS10","2023-01-01 00:00:00","B&K","false","false","333","125.95","ITM","0","GST","KG","100","16.89","1.1129","KG","500","16.89","0.9873","KG","1000","16.89","0.9262","KG","5000","16.89","0.8643","KG","99999","16.89","0.8051","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285534","GEN","NZ3","VIC02","2023-01-01 00:00:00","B&K","false","false","333","88.36","ITM","0","GST","KG","100","16.89","0.7083","KG","500","16.89","0.6128","KG","1000","16.89","0.5483","KG","5000","16.89","0.4941","KG","99999","16.89","0.4113","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285535","GEN","NZ3","VIC03","2023-01-01 00:00:00","B&K","false","false","333","101.93","ITM","0","GST","KG","100","16.89","0.8053","KG","500","16.89","0.6541","KG","1000","16.89","0.5907","KG","5000","16.89","0.5353","KG","99999","16.89","0.4535","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285536","GEN","NZ3","VIC04","2023-01-01 00:00:00","B&K","false","false","333","115.47","ITM","0","GST","KG","100","16.89","0.8053","KG","500","16.89","0.6541","KG","1000","16.89","0.5907","KG","5000","16.89","0.5353","KG","99999","16.89","0.4535","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285537","GEN","NZ3","VIC05","2023-01-01 00:00:00","B&K","false","false","333","93.75","ITM","0","GST","KG","100","16.89","0.8053","KG","500","16.89","0.5557","KG","1000","16.89","0.4464","KG","5000","16.89","0.3791","KG","99999","16.89","0.3238","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285538","GEN","NZ30","SYD","2023-01-01 00:00:00","B&K","false","false","333","48.73","ITM","0","GST","KG","100","16.89","0.3592","KG","500","16.89","0.2445","KG","1000","16.89","0.1595","KG","5000","16.89","0.1488","KG","99999","16.89","0.1488","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285539","GEN","NZ31","SYD","2023-01-01 00:00:00","B&K","false","false","333","48.73","ITM","0","GST","KG","100","16.89","0.3592","KG","500","16.89","0.2445","KG","1000","16.89","0.1595","KG","5000","16.89","0.1488","KG","99999","16.89","0.1488","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285540","GEN","NZ32","SYD","2023-01-01 00:00:00","B&K","false","false","333","48.73","ITM","0","GST","KG","100","16.89","0.3592","KG","500","16.89","0.2445","KG","1000","16.89","0.1595","KG","5000","16.89","0.1488","KG","99999","16.89","0.1488","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285541","GEN","NZ35","SYD","2023-01-01 00:00:00","B&K","false","false","333","48.73","ITM","0","GST","KG","100","16.89","0.2923","KG","500","16.89","0.202","KG","1000","16.89","0.1382","KG","5000","16.89","0.1276","KG","99999","16.89","0.1169","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285542","GEN","NZ40","SYD","2023-01-01 00:00:00","B&K","false","false","333","48.73","ITM","0","GST","KG","100","16.89","0.3757","KG","500","16.89","0.226","KG","1000","16.89","0.1649","KG","5000","16.89","0.1276","KG","99999","16.89","0.1169","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285543","GEN","NZ41","SYD","2023-01-01 00:00:00","B&K","false","false","333","48.73","ITM","0","GST","KG","100","16.89","0.4038","KG","500","16.89","0.2625","KG","1000","16.89","0.2002","KG","5000","16.89","0.1895","KG","99999","16.89","0.179","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285544","GEN","PER","ADEL","2023-01-01 00:00:00","B&K","false","false","333","111.06","ITM","0","GST","KG","100","16.89","0.6535","KG","500","16.89","0.6018","KG","1000","16.89","0.5782","KG","5000","16.89","0.5522","KG","99999","16.89","0.5287","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285545","GEN","PER","BRIS","2023-01-01 00:00:00","B&K","false","false","333","111.06","ITM","0","GST","KG","100","16.89","0.7653","KG","500","16.89","0.7158","KG","1000","16.89","0.6912","KG","5000","16.89","0.6652","KG","99999","16.89","0.6406","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285546","GEN","PER","MEL","2023-01-01 00:00:00","B&K","false","false","333","111.06","ITM","0","GST","KG","100","16.89","0.418","KG","500","16.89","0.3909","KG","1000","16.89","0.3627","KG","5000","16.89","0.3344","KG","99999","16.89","0.3085","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285547","GEN","PER","NEW10","2023-01-01 00:00:00","B&K","false","false","333","138.15","ITM","0","GST","KG","100","16.89","1.0927","KG","500","16.89","0.9136","KG","1000","16.89","0.8359","KG","5000","16.89","0.8007","KG","99999","16.89","0.7665","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285548","GEN","PER","NEW11","2023-01-01 00:00:00","B&K","false","false","333","138.15","ITM","0","GST","KG","100","16.89","1.1233","KG","500","16.89","0.9314","KG","1000","16.89","0.8501","KG","5000","16.89","0.8182","KG","99999","16.89","0.783","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285549","GEN","PER","NEW12","2023-01-01 00:00:00","B&K","false","false","333","138.15","ITM","0","GST","KG","100","16.89","1.1562","KG","500","16.89","0.9526","KG","1000","16.89","0.8842","KG","5000","16.89","0.8501","KG","99999","16.89","0.8182","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285550","GEN","PER","NEW13","2023-01-01 00:00:00","B&K","false","false","333","138.15","ITM","0","GST","KG","100","16.89","0.9973","KG","500","16.89","0.8182","KG","1000","16.89","0.7371","KG","5000","16.89","0.7053","KG","99999","16.89","0.67","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285551","GEN","PER","NEW14","2023-01-01 00:00:00","B&K","false","false","333","138.15","ITM","0","GST","KG","100","16.89","1.0103","KG","500","16.89","0.8277","KG","1000","16.89","0.7511","KG","5000","16.89","0.7158","KG","99999","16.89","0.6817","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285552","GEN","PER","NEW15","2023-01-01 00:00:00","B&K","false","false","333","138.15","ITM","0","GST","KG","100","16.89","1.0609","KG","500","16.89","0.8501","KG","1000","16.89","0.796","KG","5000","16.89","0.7607","KG","99999","16.89","0.7265","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285553","GEN","PER","NEW16","2023-01-01 00:00:00","B&K","false","false","333","138.15","ITM","0","GST","KG","100","16.89","1.1233","KG","500","16.89","0.9314","KG","1000","16.89","0.8501","KG","5000","16.89","0.783","KG","99999","16.89","0.7511","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285554","GEN","PER","NEW17","2023-01-01 00:00:00","B&K","false","false","333","138.15","ITM","0","GST","KG","100","16.89","1.1679","KG","500","16.89","0.975","KG","1000","16.89","0.8842","KG","5000","16.89","0.8182","KG","99999","16.89","0.7842","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285555","GEN","PER","NEW2","2023-01-01 00:00:00","B&K","false","false","333","138.15","ITM","0","GST","KG","100","16.89","0.9702","KG","500","16.89","0.7725","KG","1000","16.89","0.7053","KG","5000","16.89","0.67","KG","99999","16.89","0.6371","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285556","GEN","PER","NEW4","2023-01-01 00:00:00","B&K","false","false","333","138.15","ITM","0","GST","KG","100","16.89","0.9878","KG","500","16.89","0.8054","KG","1000","16.89","0.7265","KG","5000","16.89","0.6922","KG","99999","16.89","0.6607","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285557","GEN","PER","NEW5","2023-01-01 00:00:00","B&K","false","false","333","138.15","ITM","0","GST","KG","100","16.89","1.0432","KG","500","16.89","0.8406","KG","1000","16.89","0.7607","KG","5000","16.89","0.7265","KG","99999","16.89","0.6922","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285558","GEN","PER","NEW6","2023-01-01 00:00:00","B&K","false","false","333","138.15","ITM","0","GST","KG","100","16.89","1.0326","KG","500","16.89","0.8501","KG","1000","16.89","0.7725","KG","5000","16.89","0.7371","KG","99999","16.89","0.7053","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285559","GEN","PER","NEW7","2023-01-01 00:00:00","B&K","false","false","333","138.15","ITM","0","GST","KG","100","16.89","1.042","KG","500","16.89","0.8619","KG","1000","16.89","0.7842","KG","5000","16.89","0.7511","KG","99999","16.89","0.7147","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285560","GEN","PER","NEW8","2023-01-01 00:00:00","B&K","false","false","333","138.15","ITM","0","GST","KG","100","16.89","1.0609","KG","500","16.89","0.8806","KG","1000","16.89","0.8007","KG","5000","16.89","0.7665","KG","99999","16.89","0.7335","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285561","GEN","PER","NEW9","2023-01-01 00:00:00","B&K","false","false","333","138.15","ITM","0","GST","KG","100","16.89","1.0785","KG","500","16.89","0.8961","KG","1000","16.89","0.8182","KG","5000","16.89","0.783","KG","99999","16.89","0.7511","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285562","GEN","PER","NO152","2023-01-01 00:00:00","B&K","false","false","333","138.15","ITM","0","GST","KG","100","16.89","1.042","KG","500","16.89","0.8619","KG","1000","16.89","0.783","KG","5000","16.89","0.7511","KG","99999","16.89","0.7147","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285563","GEN","PER","NZ18","2023-01-01 00:00:00","B&K","false","false","333","138.15","ITM","0","GST","KG","100","16.89","0.9702","KG","500","16.89","0.7725","KG","1000","16.89","0.7053","KG","5000","16.89","0.67","KG","99999","16.89","0.6371","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285564","GEN","PER","NZ19","2023-01-01 00:00:00","B&K","false","false","333","138.15","ITM","0","GST","KG","100","16.89","0.9878","KG","500","16.89","0.8054","KG","1000","16.89","0.7265","KG","5000","16.89","0.6922","KG","99999","16.89","0.6607","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285565","GEN","PER","NZ20","2023-01-01 00:00:00","B&K","false","false","333","138.15","ITM","0","GST","KG","100","16.89","1.0326","KG","500","16.89","0.8501","KG","1000","16.89","0.7725","KG","5000","16.89","0.7371","KG","99999","16.89","0.7053","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285566","GEN","PER","NZ21","2023-01-01 00:00:00","B&K","false","false","333","138.15","ITM","0","GST","KG","100","16.89","0.9479","KG","500","16.89","0.7511","KG","1000","16.89","0.6817","KG","5000","16.89","0.6476","KG","99999","16.89","0.6253","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285567","GEN","PER","NZ22","2023-01-01 00:00:00","B&K","false","false","333","138.15","ITM","0","GST","KG","100","16.89","0.9479","KG","500","16.89","0.7511","KG","1000","16.89","0.6817","KG","5000","16.89","0.6476","KG","99999","16.89","0.6253","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285568","GEN","PER","NZ23","2023-01-01 00:00:00","B&K","false","false","333","138.15","ITM","0","GST","KG","100","16.89","0.9702","KG","500","16.89","0.7725","KG","1000","16.89","0.7053","KG","5000","16.89","0.67","KG","99999","16.89","0.6371","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285569","GEN","PER","NZ24","2023-01-01 00:00:00","B&K","false","false","333","138.15","ITM","0","GST","KG","100","16.89","0.9702","KG","500","16.89","0.7725","KG","1000","16.89","0.7053","KG","5000","16.89","0.67","KG","99999","16.89","0.6371","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285570","GEN","PER","NZ25","2023-01-01 00:00:00","B&K","false","false","333","138.15","ITM","0","GST","KG","100","16.89","0.9702","KG","500","16.89","0.7725","KG","1000","16.89","0.7053","KG","5000","16.89","0.67","KG","99999","16.89","0.6371","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285571","GEN","PER","NZ27","2023-01-01 00:00:00","B&K","false","false","333","138.15","ITM","0","GST","KG","100","16.89","1.0609","KG","500","16.89","0.8806","KG","1000","16.89","0.8007","KG","5000","16.89","0.7665","KG","99999","16.89","0.7335","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285572","GEN","PER","NZ3","2023-01-01 00:00:00","B&K","false","false","333","138.15","ITM","0","GST","KG","100","16.89","0.9479","KG","500","16.89","0.7511","KG","1000","16.89","0.6817","KG","5000","16.89","0.6476","KG","99999","16.89","0.6253","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285573","GEN","PER","QLD2","2023-01-01 00:00:00","B&K","false","false","333","139.5","ITM","0","GST","KG","100","16.89","0.8419","KG","500","16.89","0.7912","KG","1000","16.89","0.7653","KG","5000","16.89","0.7406","KG","99999","16.89","0.7158","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
