"RateCardId","Service","ZoneFrom","ZoneTo","EffectiveDate","CalcMethod","Reciprocal","Accumulative","CubicRate","Minimum","ExcessCharge","ExcessLimit","TaxCode","Type1","Break1","Basic1","Rate1","Type2","Break2","Basic2","Rate2","Type3","Break3","Basic3","Rate3","Type4","Break4","Basic4","Rate4","Type5","Break5","Basic5","Rate5","Type6","Break6","Basic6","Rate6","Type7","Break7","Basic7","Rate7","Type8","Break8","Basic8","Rate8","Type9","Break9","Basic9","Rate9","Type10","Break10","Basic10","Rate10","Fee1","Fee2","ETADays"
"235299","EX10","NT1","NN3","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","68.35","0","KG","5","87.52","0","KG","99999","24.583","12.5874","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235300","EX10","NT1","NN4","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","68.35","0","KG","5","87.52","0","KG","99999","24.583","12.5874","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235301","EX10","NT1","NN5","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","68.35","0","KG","5","87.52","0","KG","99999","24.583","12.5874","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","2"
"235302","EX10","NT1","NN6","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","68.35","0","KG","5","87.52","0","KG","99999","24.583","12.5874","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","2"
"235303","EX10","NT1","QQ1","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","49.212","0","KG","5","62.905","0","KG","99999","11.623","10.2564","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","2"
"235304","EX10","NT1","QQ2","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","68.35","0","KG","5","87.52","0","KG","99999","24.583","12.5874","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235305","EX10","NT1","QQ3","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","87.488","0","KG","5","128.545","0","KG","99999","30.643","19.5804","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","2"
"235306","EX10","NT1","QQ4","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","114.828","0","KG","5","155.895","0","KG","99999","46.338","21.9114","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235307","EX10","NT1","QQ5","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","114.828","0","KG","5","155.895","0","KG","99999","46.338","21.9114","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235308","EX10","NT1","SS1","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","43.744","0","KG","5","51.965","0","KG","99999","23.993","5.5944","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","1"
"235309","EX10","NT1","SS2","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","46.478","0","KG","5","57.435","0","KG","99999","15.477","8.3916","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235310","EX10","NT1","SS3","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","68.35","0","KG","5","87.52","0","KG","99999","24.583","12.5874","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235311","EX10","NT1","NT1","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","30.074","0","KG","5","32.82","0","KG","99999","29.3235","0.6993","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","1"
"235312","EX10","NT1","NT2","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","32.808","0","KG","5","38.29","0","KG","99999","26.635","2.331","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235313","EX10","NT1","NT3","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","41.01","0","KG","5","43.76","0","KG","99999","20.45","4.662","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235314","EX10","NT1","VV1","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","49.212","0","KG","5","62.905","0","KG","99999","11.623","10.2564","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","2"
"235315","EX10","NT1","VV2","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","68.35","0","KG","5","87.52","0","KG","99999","24.583","12.5874","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","2"
"235316","EX10","NT1","VV3","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","71.084","0","KG","5","95.725","0","KG","99999","28.126","13.5198","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235317","EX10","NT1","TA1","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","68.35","0","KG","5","87.52","0","KG","99999","24.583","12.5874","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","2"
"235318","EX10","NT1","TA2","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","71.084","0","KG","5","95.725","0","KG","99999","28.126","13.5198","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235319","EX10","NT1","WW1","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","46.478","0","KG","5","57.435","0","KG","99999","15.477","8.3916","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","2"
"235320","EX10","NT1","WW2","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","71.084","0","KG","5","95.725","0","KG","99999","28.126","13.5198","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235321","EX10","NT1","WW3","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","87.488","0","KG","5","128.545","0","KG","99999","30.643","19.5804","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235322","EX10","NT1","WW4","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","114.828","0","KG","5","155.895","0","KG","99999","46.338","21.9114","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235323","EX10","NT2","NN1","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","68.35","0","KG","5","87.52","0","KG","99999","24.583","12.5874","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235324","EX10","NT2","NN2","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","71.084","0","KG","5","95.725","0","KG","99999","28.126","13.5198","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235325","EX10","NT2","NN3","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","71.084","0","KG","5","95.725","0","KG","99999","28.126","13.5198","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235326","EX10","NT2","NN4","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","71.084","0","KG","5","95.725","0","KG","99999","28.126","13.5198","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235327","EX10","NT2","NN5","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","71.084","0","KG","5","95.725","0","KG","99999","28.126","13.5198","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235328","EX10","NT2","NN6","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","71.084","0","KG","5","95.725","0","KG","99999","28.126","13.5198","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235329","EX10","NT2","QQ1","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","68.35","0","KG","5","87.52","0","KG","99999","24.583","12.5874","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235330","EX10","NT2","QQ2","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","71.084","0","KG","5","95.725","0","KG","99999","28.126","13.5198","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235331","EX10","NT2","QQ3","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","87.488","0","KG","5","128.545","0","KG","99999","30.643","19.5804","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235332","EX10","NT2","QQ4","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","114.828","0","KG","5","155.895","0","KG","99999","46.338","21.9114","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235333","EX10","NT2","QQ5","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","114.828","0","KG","5","155.895","0","KG","99999","46.338","21.9114","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235334","EX10","NT2","SS1","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","46.478","0","KG","5","57.435","0","KG","99999","15.477","8.3916","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235335","EX10","NT2","SS2","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","49.212","0","KG","5","62.905","0","KG","99999","11.623","10.2564","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235336","EX10","NT2","SS3","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","71.084","0","KG","5","95.725","0","KG","99999","28.126","13.5198","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235337","EX10","NT2","NT1","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","32.808","0","KG","5","38.29","0","KG","99999","26.635","2.331","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235338","EX10","NT2","NT2","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","32.808","0","KG","5","38.29","0","KG","99999","26.635","2.331","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235339","EX10","NT2","NT3","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","43.744","0","KG","5","51.965","0","KG","99999","23.993","5.5944","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235340","EX10","NT2","VV1","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","68.35","0","KG","5","87.52","0","KG","99999","24.583","12.5874","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235341","EX10","NT2","VV2","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","71.084","0","KG","5","95.725","0","KG","99999","28.126","13.5198","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235342","EX10","NT2","VV3","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","87.488","0","KG","5","128.545","0","KG","99999","30.643","19.5804","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235343","EX10","NT2","TA1","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","71.084","0","KG","5","95.725","0","KG","99999","28.126","13.5198","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235344","EX10","NT2","TA2","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","87.488","0","KG","5","128.545","0","KG","99999","30.643","19.5804","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235345","EX10","NT2","WW1","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","49.212","0","KG","5","62.905","0","KG","99999","11.623","10.2564","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235346","EX10","NT2","WW2","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","71.084","0","KG","5","95.725","0","KG","99999","28.126","13.5198","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235347","EX10","NT2","WW3","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","87.488","0","KG","5","128.545","0","KG","99999","30.643","19.5804","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235348","EX10","NT2","WW4","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","114.828","0","KG","5","155.895","0","KG","99999","46.338","21.9114","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235349","EX10","NT3","NN1","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","71.084","0","KG","5","95.725","0","KG","99999","28.126","13.5198","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235350","EX10","NT3","NN2","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","87.488","0","KG","5","128.545","0","KG","99999","30.643","19.5804","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235351","EX10","NT3","NN3","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","87.488","0","KG","5","128.545","0","KG","99999","30.643","19.5804","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235352","EX10","NT3","NN4","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","87.488","0","KG","5","128.545","0","KG","99999","30.643","19.5804","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235353","EX10","NT3","NN5","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","87.488","0","KG","5","128.545","0","KG","99999","30.643","19.5804","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235354","EX10","NT3","NN6","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","87.488","0","KG","5","128.545","0","KG","99999","30.643","19.5804","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235355","EX10","NT3","QQ1","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","71.084","0","KG","5","95.725","0","KG","99999","28.126","13.5198","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235356","EX10","NT3","QQ2","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","87.488","0","KG","5","128.545","0","KG","99999","30.643","19.5804","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235357","EX10","NT3","QQ3","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","114.828","0","KG","5","155.895","0","KG","99999","46.338","21.9114","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235358","EX10","NT3","QQ4","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","114.828","0","KG","5","155.895","0","KG","99999","46.338","21.9114","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235359","EX10","NT3","QQ5","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","114.828","0","KG","5","155.895","0","KG","99999","46.338","21.9114","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235360","EX10","NT3","SS1","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","49.212","0","KG","5","62.905","0","KG","99999","11.623","10.2564","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235361","EX10","NT3","SS2","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","68.35","0","KG","5","87.52","0","KG","99999","24.583","12.5874","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235362","EX10","NT3","SS3","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","87.488","0","KG","5","128.545","0","KG","99999","30.643","19.5804","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235363","EX10","NT3","NT1","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","43.744","0","KG","5","51.965","0","KG","99999","23.993","5.5944","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235364","EX10","NT3","NT2","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","41.01","0","KG","5","43.76","0","KG","99999","20.45","4.662","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235365","EX10","NT3","NT3","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","43.744","0","KG","5","51.965","0","KG","99999","23.993","5.5944","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235366","EX10","NT3","VV1","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","71.084","0","KG","5","95.725","0","KG","99999","28.126","13.5198","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235367","EX10","NT3","VV2","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","87.488","0","KG","5","128.545","0","KG","99999","30.643","19.5804","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235368","EX10","NT3","VV3","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","114.828","0","KG","5","155.895","0","KG","99999","46.338","21.9114","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235369","EX10","NT3","TA1","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","71.084","0","KG","5","95.725","0","KG","99999","28.126","13.5198","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235370","EX10","NT3","TA2","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","87.488","0","KG","5","128.545","0","KG","99999","30.643","19.5804","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235371","EX10","NT3","WW1","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","68.35","0","KG","5","87.52","0","KG","99999","24.583","12.5874","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235372","EX10","NT3","WW2","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","71.084","0","KG","5","95.725","0","KG","99999","28.126","13.5198","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235373","EX10","NT3","WW3","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","87.488","0","KG","5","128.545","0","KG","99999","30.643","19.5804","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235374","EX10","NT3","WW4","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","114.828","0","KG","5","155.895","0","KG","99999","46.338","21.9114","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235375","EX10","VV1","NN1","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","32.808","0","KG","5","38.29","0","KG","99999","26.635","2.331","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","1"
"235376","EX10","VV1","NN2","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","41.01","0","KG","5","43.76","0","KG","99999","20.45","4.662","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235377","EX10","VV1","NN3","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","41.01","0","KG","5","43.76","0","KG","99999","20.45","4.662","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235378","EX10","VV1","NN4","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","41.01","0","KG","5","43.76","0","KG","99999","20.45","4.662","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235379","EX10","VV1","NN5","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","32.808","0","KG","5","38.29","0","KG","99999","26.635","2.331","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","1"
"235380","EX10","VV1","NN6","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","41.01","0","KG","5","43.76","0","KG","99999","20.45","4.662","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","2"
"235381","EX10","VV1","QQ1","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","43.744","0","KG","5","51.965","0","KG","99999","23.993","5.5944","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","2"
"235382","EX10","VV1","QQ2","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","46.478","0","KG","5","57.435","0","KG","99999","15.477","8.3916","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235383","EX10","VV1","QQ3","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","68.35","0","KG","5","87.52","0","KG","99999","24.583","12.5874","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","1"
"235384","EX10","VV1","QQ4","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","71.084","0","KG","5","95.725","0","KG","99999","28.126","13.5198","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235385","EX10","VV1","QQ5","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","87.488","0","KG","5","128.545","0","KG","99999","30.643","19.5804","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235386","EX10","VV1","SS1","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","32.808","0","KG","5","38.29","0","KG","99999","26.635","2.331","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","1"
"235387","EX10","VV1","SS2","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","43.744","0","KG","5","51.965","0","KG","99999","23.993","5.5944","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235388","EX10","VV1","SS3","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","46.478","0","KG","5","57.435","0","KG","99999","15.477","8.3916","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235389","EX10","VV1","NT1","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","68.35","0","KG","5","87.52","0","KG","99999","24.583","12.5874","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","1"
"235390","EX10","VV1","NT2","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","49.212","0","KG","5","62.905","0","KG","99999","11.623","10.2564","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235391","EX10","VV1","NT3","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","71.084","0","KG","5","95.725","0","KG","99999","28.126","13.5198","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235392","EX10","VV1","VV1","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","30.074","0","KG","5","32.82","0","KG","99999","29.3235","0.6993","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"235393","EX10","VV1","VV2","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","32.808","0","KG","5","38.29","0","KG","99999","26.635","2.331","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","1"
"235394","EX10","VV1","VV3","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","32.808","0","KG","5","38.29","0","KG","99999","26.635","2.331","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
