"RateCardId","Service","ZoneFrom","ZoneTo","EffectiveDate","CalcMethod","Reciprocal","Accumulative","CubicRate","Minimum","ExcessCharge","ExcessLimit","TaxCode","Type1","Break1","Basic1","Rate1","Type2","Break2","Basic2","Rate2","Type3","Break3","Basic3","Rate3","Type4","Break4","Basic4","Rate4","Type5","Break5","Basic5","Rate5","Type6","Break6","Basic6","Rate6","Type7","Break7","Basic7","Rate7","Type8","Break8","Basic8","Rate8","Type9","Break9","Basic9","Rate9","Type10","Break10","Basic10","Rate10","Fee1","Fee2","ETADays"
"11871","G","SYDNEY","ROCKHAMPTON","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.4281","KG","501","17.65","0.3823","KG","1001","17.65","0.304","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11872","G","SYDNEY","SUNSHINE COAST","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.3376","KG","501","17.65","0.2863","KG","1001","17.65","0.2499","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11873","G","SYDNEY","TOOWOOMBA","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.3376","KG","501","17.65","0.2863","KG","1001","17.65","0.2499","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11874","G","SYDNEY","TOWNSVILLE","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.5538","KG","501","17.65","0.5131","KG","1001","17.65","0.4375","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11875","G","SYDNEY","WARWICK","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.3484","KG","501","17.65","0.277","KG","1001","17.65","0.2376","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11876","G","SYDNEY","WOLLONGONG","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.1999","KG","501","17.65","0.1595","KG","1001","17.65","0.0974","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11877","G","BRISBANE","BNE ZONE 1","2030-09-19 00:00:00","B&K","","","333","0","ITM","0","GST","KG","1","0","0","KG","501","17.65","0","KG","1001","17.65","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11878","Rail General","ADELAIDE","ALICE SPRINGS","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.3349","KG","501","17.65","0.2673","KG","1001","17.65","0.2255","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11879","Rail General","ADELAIDE","DARWIN","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.4931","KG","501","17.65","0.3944","KG","1001","17.65","0.3769","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11880","Rail General","ADELAIDE","KATHERINE","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.5417","KG","501","17.65","0.4323","KG","1001","17.65","0.4159","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11881","Rail General","ADELAIDE","MELBOURNE","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.2064","KG","501","17.65","0.1758","KG","1001","17.65","0.1297","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11882","Rail General","ADELAIDE","PERTH","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.7292","KG","501","17.65","0.6753","KG","1001","17.65","0.6036","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11883","Rail General","MELBOURNE","ADELAIDE","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.2716","KG","501","17.65","0.2474","KG","1001","17.65","0.2027","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11884","Rail General","MELBOURNE","ALICE SPRINGS","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.4173","KG","501","17.65","0.3404","KG","1001","17.65","0.3067","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11885","Rail General","MELBOURNE","DARWIN","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.5417","KG","501","17.65","0.4417","KG","1001","17.65","0.4269","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11886","Rail General","MELBOURNE","KATHERINE","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.755","KG","501","17.65","0.6524","KG","1001","17.65","0.6388","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11887","Rail General","MELBOURNE","PERTH","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.6888","KG","501","17.65","0.566","KG","1001","17.65","0.4943","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11888","Rail General","PERTH","ADELAIDE","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.2809","KG","501","17.65","0.2255","KG","1001","17.65","0.181","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11889","Rail General","PERTH","MELBOURNE","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.4025","KG","501","17.65","0.3215","KG","1001","17.65","0.2959","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
