"RateCardId","Service","ZoneFrom","ZoneTo","EffectiveDate","CalcMethod","Reciprocal","Accumulative","CubicRate","Minimum","ExcessCharge","ExcessLimit","TaxCode","Type1","Break1","Basic1","Rate1","Type2","Break2","Basic2","Rate2","Type3","Break3","Basic3","Rate3","Type4","Break4","Basic4","Rate4","Type5","Break5","Basic5","Rate5","Type6","Break6","Basic6","Rate6","Type7","Break7","Basic7","Rate7","Type8","Break8","Basic8","Rate8","Type9","Break9","Basic9","Rate9","Type10","Break10","Basic10","Rate10","Fee1","Fee2","ETADays"
"239314","RDEXP","EME","TSYD","2023-07-03 00:00:00","B&K","false","false","280","34.3266","ITM","0","GST","KG","99","17.7551","0.5948","KG","499","17.7551","0.5948","KG","749","17.7551","0.5948","KG","999","17.7551","0.4735","KG","99999","17.7551","0.3887","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239315","RDEXP","GYM","TSYD","2023-07-03 00:00:00","B&K","false","false","280","34.3266","ITM","0","GST","KG","99","17.7551","0.4852","KG","499","17.7551","0.4852","KG","749","17.7551","0.4852","KG","999","17.7551","0.3926","KG","99999","17.7551","0.3287","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239316","RDEXP","HER","TSYD","2023-07-03 00:00:00","B&K","false","false","280","34.3266","ITM","0","GST","KG","99","17.7551","0.4448","KG","499","17.7551","0.4448","KG","749","17.7551","0.4448","KG","999","17.7551","0.36","KG","99999","17.7551","0.3013","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239317","RDEXP","INS","TSYD","2023-07-03 00:00:00","B&K","false","false","280","34.3266","ITM","0","GST","KG","99","17.7551","0.6848","KG","499","17.7551","0.6848","KG","749","17.7551","0.6848","KG","999","17.7551","0.54","KG","99999","17.7551","0.437","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239318","RDEXP","KIN","TSYD","2023-07-03 00:00:00","B&K","false","false","280","34.3266","ITM","0","GST","KG","99","17.7551","0.5204","KG","499","17.7551","0.5204","KG","749","17.7551","0.5204","KG","999","17.7551","0.4187","KG","99999","17.7551","0.3483","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239319","RDEXP","LON","TSYD","2023-07-03 00:00:00","B&K","false","false","280","34.3266","ITM","0","GST","KG","99","17.7551","0.7044","KG","499","17.7551","0.7044","KG","749","17.7551","0.7044","KG","999","17.7551","0.5517","KG","99999","17.7551","0.4474","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239320","RDEXP","MBH","TSYD","2023-07-03 00:00:00","B&K","false","false","280","34.3266","ITM","0","GST","KG","99","17.7551","0.4448","KG","499","17.7551","0.4448","KG","749","17.7551","0.4448","KG","999","17.7551","0.36","KG","99999","17.7551","0.3013","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239321","RDEXP","MOR","TSYD","2023-07-03 00:00:00","B&K","false","false","280","34.3266","ITM","0","GST","KG","99","17.7551","0.7044","KG","499","17.7551","0.7044","KG","749","17.7551","0.7044","KG","999","17.7551","0.5517","KG","99999","17.7551","0.4474","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239322","RDEXP","ISA","TSYD","2023-07-03 00:00:00","B&K","false","false","280","34.3266","ITM","0","GST","KG","99","17.7551","0.8661","KG","499","17.7551","0.8661","KG","749","17.7551","0.8661","KG","999","17.7551","0.6731","KG","99999","17.7551","0.5361","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239323","RDEXP","PPP","TSYD","2023-07-03 00:00:00","B&K","false","false","280","34.3266","ITM","0","GST","KG","99","17.7551","0.6483","KG","499","17.7551","0.6483","KG","749","17.7551","0.6483","KG","999","17.7551","0.5126","KG","99999","17.7551","0.4174","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239324","RDEXP","TBAT","TSYD","2023-07-03 00:00:00","B&K","false","false","280","34.3266","ITM","0","GST","KG","99","17.7551","0.257","KG","499","17.7551","0.257","KG","749","17.7551","0.257","KG","999","17.7551","0.223","KG","99999","17.7551","0.2022","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239325","RDEXP","TALB","TSYD","2023-07-03 00:00:00","B&K","false","false","280","34.3266","ITM","0","GST","KG","99","17.7551","0.3613","KG","499","17.7551","0.3613","KG","749","17.7551","0.3613","KG","999","17.7551","0.3144","KG","99999","17.7551","0.2857","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239326","RDEXP","TARM","TSYD","2023-07-03 00:00:00","B&K","false","false","280","34.3266","ITM","0","GST","KG","99","17.7551","0.3691","KG","499","17.7551","0.3691","KG","749","17.7551","0.3691","KG","999","17.7551","0.3209","KG","99999","17.7551","0.2922","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239327","RDEXP","TBBY","TSYD","2023-07-03 00:00:00","B&K","false","false","280","34.3266","ITM","0","GST","KG","99","17.7551","0.4487","KG","499","17.7551","0.4487","KG","749","17.7551","0.4487","KG","999","17.7551","0.39","KG","99999","17.7551","0.3548","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239328","RDEXP","TBRI","TSYD","2023-07-03 00:00:00","B&K","false","false","280","34.3266","ITM","0","GST","KG","99","17.7551","0.3091","KG","499","17.7551","0.3091","KG","749","17.7551","0.3091","KG","999","17.7551","0.2687","KG","99999","17.7551","0.2452","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239329","RDEXP","TCAN","TSYD","2023-07-03 00:00:00","B&K","false","false","280","34.3266","ITM","0","GST","KG","99","17.7551","0.257","KG","499","17.7551","0.257","KG","749","17.7551","0.257","KG","999","17.7551","0.223","KG","99999","17.7551","0.2022","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239330","RDEXP","TCNS","TSYD","2023-07-03 00:00:00","B&K","false","false","280","34.3266","ITM","0","GST","KG","99","17.7551","0.6848","KG","499","17.7551","0.6848","KG","749","17.7551","0.6848","KG","999","17.7551","0.54","KG","99999","17.7551","0.437","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239331","RDEXP","TCOF","TSYD","2023-07-03 00:00:00","B&K","false","false","280","34.3266","ITM","0","GST","KG","99","17.7551","0.2987","KG","499","17.7551","0.2987","KG","749","17.7551","0.2987","KG","999","17.7551","0.2596","KG","99999","17.7551","0.2361","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239332","RDEXP","TDUB","TSYD","2023-07-03 00:00:00","B&K","false","false","280","34.3266","ITM","0","GST","KG","99","17.7551","0.2648","KG","499","17.7551","0.2648","KG","749","17.7551","0.2648","KG","999","17.7551","0.2309","KG","99999","17.7551","0.21","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239333","RDEXP","TGBN","TSYD","2023-07-03 00:00:00","B&K","false","false","280","34.3266","ITM","0","GST","KG","99","17.7551","0.3261","KG","499","17.7551","0.3261","KG","749","17.7551","0.3261","KG","999","17.7551","0.283","KG","99999","17.7551","0.2583","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239334","RDEXP","TGLD","TSYD","2023-07-03 00:00:00","B&K","false","false","280","34.3266","ITM","0","GST","KG","99","17.7551","0.4852","KG","499","17.7551","0.4852","KG","749","17.7551","0.4852","KG","999","17.7551","0.3926","KG","99999","17.7551","0.3287","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239335","RDEXP","TGOL","TSYD","2023-07-03 00:00:00","B&K","false","false","280","34.3266","ITM","0","GST","KG","99","17.7551","0.5204","KG","499","17.7551","0.5204","KG","749","17.7551","0.5204","KG","999","17.7551","0.4187","KG","99999","17.7551","0.3483","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239336","RDEXP","TGRA","TSYD","2023-07-03 00:00:00","B&K","false","false","280","34.3266","ITM","0","GST","KG","99","17.7551","0.3639","KG","499","17.7551","0.3639","KG","749","17.7551","0.3639","KG","999","17.7551","0.317","KG","99999","17.7551","0.2883","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239337","RDEXP","TLIS","TSYD","2023-07-03 00:00:00","B&K","false","false","280","34.3266","ITM","0","GST","KG","99","17.7551","0.3639","KG","499","17.7551","0.3639","KG","749","17.7551","0.3639","KG","999","17.7551","0.317","KG","99999","17.7551","0.2883","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239338","RDEXP","TMCK","TSYD","2023-07-03 00:00:00","B&K","false","false","280","34.3266","ITM","0","GST","KG","99","17.7551","0.613","KG","499","17.7551","0.613","KG","749","17.7551","0.613","KG","999","17.7551","0.4878","KG","99999","17.7551","0.3978","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239339","RDEXP","TMUD","TSYD","2023-07-03 00:00:00","B&K","false","false","280","34.3266","ITM","0","GST","KG","99","17.7551","0.2648","KG","499","17.7551","0.2648","KG","749","17.7551","0.2648","KG","999","17.7551","0.2309","KG","99999","17.7551","0.21","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239340","RDEXP","TNTL","TSYD","2023-07-03 00:00:00","B&K","false","false","280","34.3266","ITM","0","GST","KG","99","17.7551","0.1865","KG","499","17.7551","0.1865","KG","749","17.7551","0.1865","KG","999","17.7551","0.1617","KG","99999","17.7551","0.1474","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239341","RDEXP","TONG","TSYD","2023-07-03 00:00:00","B&K","false","false","280","34.3266","ITM","0","GST","KG","99","17.7551","0.257","KG","499","17.7551","0.257","KG","749","17.7551","0.257","KG","999","17.7551","0.223","KG","99999","17.7551","0.2022","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239342","RDEXP","TPTM","TSYD","2023-07-03 00:00:00","B&K","false","false","280","34.3266","ITM","0","GST","KG","99","17.7551","0.2478","KG","499","17.7551","0.2478","KG","749","17.7551","0.2478","KG","999","17.7551","0.2152","KG","99999","17.7551","0.1957","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239343","RDEXP","TRTN","TSYD","2023-07-03 00:00:00","B&K","false","false","280","34.3266","ITM","0","GST","KG","99","17.7551","0.5204","KG","499","17.7551","0.5204","KG","749","17.7551","0.5204","KG","999","17.7551","0.4187","KG","99999","17.7551","0.3483","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239344","RDEXP","TSUN","TSYD","2023-07-03 00:00:00","B&K","false","false","280","34.3266","ITM","0","GST","KG","99","17.7551","0.4852","KG","499","17.7551","0.4852","KG","749","17.7551","0.4852","KG","999","17.7551","0.3926","KG","99999","17.7551","0.3287","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239345","RDEXP","TTAM","TSYD","2023-07-03 00:00:00","B&K","false","false","280","34.3266","ITM","0","GST","KG","99","17.7551","0.2478","KG","499","17.7551","0.2478","KG","749","17.7551","0.2478","KG","999","17.7551","0.2152","KG","99999","17.7551","0.1957","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239346","RDEXP","TTSV","TSYD","2023-07-03 00:00:00","B&K","false","false","280","34.3266","ITM","0","GST","KG","99","17.7551","0.6483","KG","499","17.7551","0.6483","KG","749","17.7551","0.6483","KG","999","17.7551","0.5126","KG","99999","17.7551","0.4174","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239347","RDEXP","TTWB","TSYD","2023-07-03 00:00:00","B&K","false","false","280","34.3266","ITM","0","GST","KG","99","17.7551","0.5204","KG","499","17.7551","0.5204","KG","749","17.7551","0.5204","KG","999","17.7551","0.4187","KG","99999","17.7551","0.3483","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239348","RDEXP","TWAG","TSYD","2023-07-03 00:00:00","B&K","false","false","280","34.3266","ITM","0","GST","KG","99","17.7551","0.257","KG","499","17.7551","0.257","KG","749","17.7551","0.257","KG","999","17.7551","0.223","KG","99999","17.7551","0.2022","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"239349","RDEXP","TWLG","TSYD","2023-07-03 00:00:00","B&K","false","false","280","34.3266","ITM","0","GST","KG","99","17.7551","0.257","KG","499","17.7551","0.257","KG","749","17.7551","0.257","KG","999","17.7551","0.223","KG","99999","17.7551","0.2022","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
