"RateCardId","Service","ZoneFrom","ZoneTo","EffectiveDate","CalcMethod","Reciprocal","Accumulative","CubicRate","Minimum","ExcessCharge","ExcessLimit","TaxCode","Type1","Break1","Basic1","Rate1","Type2","Break2","Basic2","Rate2","Type3","Break3","Basic3","Rate3","Type4","Break4","Basic4","Rate4","Type5","Break5","Basic5","Rate5","Type6","Break6","Basic6","Rate6","Type7","Break7","Basic7","Rate7","Type8","Break8","Basic8","Rate8","Type9","Break9","Basic9","Rate9","Type10","Break10","Basic10","Rate10","Fee1","Fee2","ETADays"
"238883","RDEXP","TGBN","TNTL","2023-07-03 00:00:00","B&K","false","false","280","33.18","ITM","0","GST","KG","99","17.09","0.5429","KG","499","17.09","0.4182","KG","749","17.09","0.3208","KG","999","17.09","0.2792","KG","99999","17.09","0.2546","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","3"
"238884","RDEXP","TGBN","TSUN","2023-07-03 00:00:00","B&K","false","false","280","33","ITM","0","GST","KG","99","17","1.3472","KG","499","17","1.042","KG","749","17","0.7999","KG","999","17","0.6631","KG","99999","17","0.5894","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238885","RDEXP","TGLD","TBRI","2023-07-03 00:00:00","B&K","false","false","280","35.48","ITM","0","GST","KG","99","19.39","0.3234","KG","499","19.39","0.257","KG","749","19.39","0.2062","KG","999","19.39","0.1525","KG","99999","19.39","0.113","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238886","RDEXP","TGLD","TGOL","2023-07-03 00:00:00","B&K","false","false","280","33.18","ITM","0","GST","KG","99","17.09","0.6728","KG","499","17.09","0.539","KG","749","17.09","0.4312","KG","999","17.09","0.3195","KG","99999","17.09","0.2364","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238887","RDEXP","TGLD","TNTL","2023-07-03 00:00:00","B&K","false","false","280","33.18","ITM","0","GST","KG","99","17.09","0.6754","KG","499","17.09","0.5208","KG","749","17.09","0.3987","KG","999","17.09","0.3182","KG","99999","17.09","0.2611","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","3"
"238888","RDEXP","TGLD","TSUN","2023-07-03 00:00:00","B&K","false","false","280","33","ITM","0","GST","KG","99","17","0.6526","KG","499","17","0.5263","KG","749","17","0.421","KG","999","17","0.3158","KG","99999","17","0.2316","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238889","RDEXP","TGOL","ALI","2023-07-03 00:00:00","B&K","false","false","280","91.79","ITM","0","GST","KG","99","51.56","2.1729","KG","499","51.56","1.7456","KG","749","51.56","1.5586","KG","999","51.56","1.165","KG","99999","51.56","1.0572","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238890","RDEXP","TGOL","AYR","2023-07-03 00:00:00","B&K","false","false","280","33.18","ITM","0","GST","KG","99","17.09","1.0144","KG","499","17.09","0.8221","KG","749","17.09","0.6637","KG","999","17.09","0.5039","KG","99999","17.09","0.3831","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238891","RDEXP","TGOL","BBG","2023-07-03 00:00:00","B&K","false","false","280","33.18","ITM","0","GST","KG","99","17.09","0.552","KG","499","17.09","0.4468","KG","749","17.09","0.3663","KG","999","17.09","0.2805","KG","99999","17.09","0.2182","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238892","RDEXP","TGOL","BIL","2023-07-03 00:00:00","B&K","false","false","280","33.18","ITM","0","GST","KG","99","17.09","0.7494","KG","499","17.09","0.6065","KG","749","17.09","0.4948","KG","999","17.09","0.3767","KG","99999","17.09","0.2896","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238893","RDEXP","TGOL","BWN","2023-07-03 00:00:00","B&K","false","false","280","33.18","ITM","0","GST","KG","99","17.09","0.8988","KG","499","17.09","0.7416","KG","749","17.09","0.6143","KG","999","17.09","0.4819","KG","99999","17.09","0.3831","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238894","RDEXP","TGOL","C1","2023-07-03 00:00:00","B&K","false","false","280","38.92","ITM","0","GST","KG","99","21.69","0.8117","KG","499","21.69","0.6585","KG","749","21.69","0.5338","KG","999","21.69","0.4078","KG","99999","21.69","0.3104","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238895","RDEXP","TGOL","C10","2023-07-03 00:00:00","B&K","false","false","280","38.92","ITM","0","GST","KG","99","21.69","1.5404","KG","499","21.69","1.2391","KG","749","21.69","1.0014","KG","999","21.69","0.7533","KG","99999","21.69","0.5676","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238896","RDEXP","TGOL","C11","2023-07-03 00:00:00","B&K","false","false","280","38.92","ITM","0","GST","KG","99","21.69","2.2352","KG","499","21.69","1.7936","KG","749","21.69","1.443","KG","999","21.69","1.0819","KG","99999","21.69","0.8104","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238897","RDEXP","TGOL","C12","2023-07-03 00:00:00","B&K","false","false","280","38.92","ITM","0","GST","KG","99","21.69","1.5404","KG","499","21.69","1.2391","KG","749","21.69","1.0014","KG","999","21.69","0.7533","KG","99999","21.69","0.5676","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238898","RDEXP","TGOL","C13","2023-07-03 00:00:00","B&K","false","false","280","73.4","ITM","0","GST","KG","99","38.92","1.9911","KG","499","38.92","1.5975","KG","749","38.92","1.2884","KG","999","38.92","0.9663","KG","99999","38.92","0.726","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238899","RDEXP","TGOL","C14","2023-07-03 00:00:00","B&K","false","false","280","84.89","ITM","0","GST","KG","99","50.42","2.5781","KG","499","50.42","2.0664","KG","749","50.42","1.6638","KG","999","50.42","1.2442","KG","99999","50.42","0.9325","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238900","RDEXP","TGOL","C2","2023-07-03 00:00:00","B&K","false","false","280","38.92","ITM","0","GST","KG","99","21.69","0.6338","KG","499","21.69","0.5156","KG","749","21.69","0.4208","KG","999","21.69","0.3221","KG","99999","21.69","0.2481","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238901","RDEXP","TGOL","C3","2023-07-03 00:00:00","B&K","false","false","280","38.92","ITM","0","GST","KG","99","21.69","0.7052","KG","499","21.69","0.5702","KG","749","21.69","0.465","KG","999","21.69","0.3533","KG","99999","21.69","0.2727","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238902","RDEXP","TGOL","C4","2023-07-03 00:00:00","B&K","false","false","280","38.92","ITM","0","GST","KG","99","21.69","0.9053","KG","499","21.69","0.7299","KG","749","21.69","0.591","KG","999","21.69","0.4481","KG","99999","21.69","0.3429","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238903","RDEXP","TGOL","C5","2023-07-03 00:00:00","B&K","false","false","280","38.92","ITM","0","GST","KG","99","21.69","1.165","KG","499","21.69","0.9364","KG","749","21.69","0.7572","KG","999","21.69","0.5702","KG","99999","21.69","0.4338","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238904","RDEXP","TGOL","C6","2023-07-03 00:00:00","B&K","false","false","280","38.92","ITM","0","GST","KG","99","21.69","1.1949","KG","499","21.69","0.9637","KG","749","21.69","0.778","KG","999","21.69","0.5871","KG","99999","21.69","0.4455","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238905","RDEXP","TGOL","C7","2023-07-03 00:00:00","B&K","false","false","280","73.4","ITM","0","GST","KG","99","38.92","1.5404","KG","499","38.92","1.2417","KG","749","38.92","0.9975","KG","999","38.92","0.7507","KG","99999","38.92","0.5676","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238906","RDEXP","TGOL","C8","2023-07-03 00:00:00","B&K","false","false","280","38.92","ITM","0","GST","KG","99","21.69","1.1949","KG","499","21.69","0.9637","KG","749","21.69","0.778","KG","999","21.69","0.5871","KG","99999","21.69","0.4455","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238907","RDEXP","TGOL","C9","2023-07-03 00:00:00","B&K","false","false","280","38.92","ITM","0","GST","KG","99","21.69","1.7729","KG","499","21.69","1.4248","KG","749","21.69","1.1455","KG","999","21.69","0.8624","KG","99999","21.69","0.6494","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238908","RDEXP","TGOL","CHC","2023-07-03 00:00:00","B&K","false","false","280","33.18","ITM","0","GST","KG","99","17.09","0.5533","KG","499","17.09","0.4468","KG","749","17.09","0.3663","KG","999","17.09","0.2805","KG","99999","17.09","0.2169","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238909","RDEXP","TGOL","DYS","2023-07-03 00:00:00","B&K","false","false","280","33.18","ITM","0","GST","KG","99","17.09","1.0598","KG","499","17.09","0.8559","KG","749","17.09","0.6949","KG","999","17.09","0.5221","KG","99999","17.09","0.3987","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238910","RDEXP","TGOL","EME","2023-07-03 00:00:00","B&K","false","false","280","33.18","ITM","0","GST","KG","99","17.09","0.9286","KG","499","17.09","0.7494","KG","749","17.09","0.6065","KG","999","17.09","0.4598","KG","99999","17.09","0.352","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238911","RDEXP","TGOL","GYM","2023-07-03 00:00:00","B&K","false","false","280","33.18","ITM","0","GST","KG","99","17.09","0.4961","KG","499","17.09","0.4052","KG","749","17.09","0.3312","KG","999","17.09","0.2559","KG","99999","17.09","0.2","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238912","RDEXP","TGOL","HER","2023-07-03 00:00:00","B&K","false","false","280","33.18","ITM","0","GST","KG","99","17.09","0.552","KG","499","17.09","0.4468","KG","749","17.09","0.3663","KG","999","17.09","0.2805","KG","99999","17.09","0.2182","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238913","RDEXP","TGOL","INS","2023-07-03 00:00:00","B&K","false","false","280","33.18","ITM","0","GST","KG","99","17.09","1.3728","KG","499","17.09","1.1066","KG","749","17.09","0.891","KG","999","17.09","0.6728","KG","99999","17.09","0.5078","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238914","RDEXP","TGOL","ISA","2023-07-03 00:00:00","B&K","false","false","280","33.18","ITM","0","GST","KG","99","17.09","1.7287","KG","499","17.09","1.3897","KG","749","17.09","1.1196","KG","999","17.09","0.8416","KG","99999","17.09","0.6325","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238915","RDEXP","TGOL","KAH","2023-07-03 00:00:00","B&K","false","false","280","91.79","ITM","0","GST","KG","99","51.56","1.9794","KG","499","51.56","1.5897","KG","749","51.56","1.417","KG","999","51.56","1.0624","KG","99999","51.56","0.8364","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238916","RDEXP","TGOL","KIN","2023-07-03 00:00:00","B&K","false","false","280","33.18","ITM","0","GST","KG","99","17.09","0.4961","KG","499","17.09","0.4052","KG","749","17.09","0.3312","KG","999","17.09","0.2559","KG","99999","17.09","0.2","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238917","RDEXP","TGOL","LON","2023-07-03 00:00:00","B&K","false","false","280","33.18","ITM","0","GST","KG","99","17.09","1.1949","KG","499","17.09","0.9611","KG","749","17.09","0.7793","KG","999","17.09","0.5884","KG","99999","17.09","0.4455","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238918","RDEXP","TGOL","MBH","2023-07-03 00:00:00","B&K","false","false","280","33.18","ITM","0","GST","KG","99","17.09","0.552","KG","499","17.09","0.4468","KG","749","17.09","0.3663","KG","999","17.09","0.2805","KG","99999","17.09","0.2182","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238919","RDEXP","TGOL","MOR","2023-07-03 00:00:00","B&K","false","false","280","33.18","ITM","0","GST","KG","99","17.09","1.0598","KG","499","17.09","0.8559","KG","749","17.09","0.6949","KG","999","17.09","0.5221","KG","99999","17.09","0.3987","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238920","RDEXP","TGOL","N1","2023-07-03 00:00:00","B&K","false","false","280","38.92","ITM","0","GST","KG","99","21.69","0.5416","KG","499","21.69","0.426","KG","749","21.69","0.3364","KG","999","21.69","0.2974","KG","99999","21.69","0.274","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238921","RDEXP","TGOL","N10","2023-07-03 00:00:00","B&K","false","false","280","38.92","ITM","0","GST","KG","99","21.69","1.5248","KG","499","21.69","1.1819","KG","749","21.69","0.9182","KG","999","21.69","0.8027","KG","99999","21.69","0.7338","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238922","RDEXP","TGOL","N11","2023-07-03 00:00:00","B&K","false","false","280","73.4","ITM","0","GST","KG","99","38.92","2.0924","KG","499","38.92","1.6183","KG","749","38.92","1.2546","KG","999","38.92","1.0962","KG","99999","38.92","1.0001","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238923","RDEXP","TGOL","N12","2023-07-03 00:00:00","B&K","false","false","280","38.92","ITM","0","GST","KG","99","21.69","1.8144","KG","499","21.69","1.404","KG","749","21.69","1.0897","KG","999","21.69","0.952","KG","99999","21.69","0.8689","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238924","RDEXP","TGOL","N13","2023-07-03 00:00:00","B&K","false","false","280","84.89","ITM","0","GST","KG","99","50.42","2.6534","KG","499","50.42","2.0508","KG","749","50.42","1.5858","KG","999","50.42","1.3845","KG","99999","50.42","1.2624","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238925","RDEXP","TGOL","N2","2023-07-03 00:00:00","B&K","false","false","280","38.92","ITM","0","GST","KG","99","21.69","0.7325","KG","499","21.69","0.5728","KG","749","21.69","0.4494","KG","999","21.69","0.3961","KG","99999","21.69","0.3637","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238926","RDEXP","TGOL","N3","2023-07-03 00:00:00","B&K","false","false","280","38.92","ITM","0","GST","KG","99","21.69","0.7546","KG","499","21.69","0.5897","KG","749","21.69","0.4624","KG","999","21.69","0.4065","KG","99999","21.69","0.3741","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238927","RDEXP","TGOL","N4","2023-07-03 00:00:00","B&K","false","false","280","38.92","ITM","0","GST","KG","99","21.69","1.1637","KG","499","21.69","0.9377","KG","749","21.69","0.7572","KG","999","21.69","0.5702","KG","99999","21.69","0.4832","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238928","RDEXP","TGOL","N5","2023-07-03 00:00:00","B&K","false","false","280","38.92","ITM","0","GST","KG","99","21.69","0.7052","KG","499","21.69","0.5702","KG","749","21.69","0.465","KG","999","21.69","0.3533","KG","99999","21.69","0.2883","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238929","RDEXP","TGOL","N6","2023-07-03 00:00:00","B&K","false","false","280","38.92","ITM","0","GST","KG","99","21.69","0.9053","KG","499","21.69","0.7299","KG","749","21.69","0.591","KG","999","21.69","0.4481","KG","99999","21.69","0.3689","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238930","RDEXP","TGOL","N7","2023-07-03 00:00:00","B&K","false","false","280","38.92","ITM","0","GST","KG","99","21.69","0.7728","KG","499","21.69","0.6026","KG","749","21.69","0.4728","KG","999","21.69","0.4169","KG","99999","21.69","0.3818","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238931","RDEXP","TGOL","N8","2023-07-03 00:00:00","B&K","false","false","280","38.92","ITM","0","GST","KG","99","21.69","1.3339","KG","499","21.69","1.0351","KG","749","21.69","0.8053","KG","999","21.69","0.7052","KG","99999","21.69","0.6442","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238932","RDEXP","TGOL","N9","2023-07-03 00:00:00","B&K","false","false","280","38.92","ITM","0","GST","KG","99","21.69","1.3339","KG","499","21.69","1.0351","KG","749","21.69","0.8053","KG","999","21.69","0.7052","KG","99999","21.69","0.6442","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238933","RDEXP","TGOL","PPP","2023-07-03 00:00:00","B&K","false","false","280","33.18","ITM","0","GST","KG","99","17.09","0.8988","KG","499","17.09","0.7416","KG","749","17.09","0.6143","KG","999","17.09","0.4819","KG","99999","17.09","0.3831","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238934","RDEXP","TGOL","TALB","2023-07-03 00:00:00","B&K","false","false","280","33.18","ITM","0","GST","KG","99","17.09","1.1754","KG","499","17.09","0.9131","KG","749","17.09","0.7117","KG","999","17.09","0.6234","KG","99999","17.09","0.5702","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238935","RDEXP","TGOL","TARM","2023-07-03 00:00:00","B&K","false","false","280","33.18","ITM","0","GST","KG","99","17.09","0.6442","KG","499","17.09","0.5039","KG","749","17.09","0.3974","KG","999","17.09","0.3507","KG","99999","17.09","0.3221","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238936","RDEXP","TGOL","TBAT","2023-07-03 00:00:00","B&K","false","false","280","33.18","ITM","0","GST","KG","99","17.09","0.7728","KG","499","17.09","0.6026","KG","749","17.09","0.4728","KG","999","17.09","0.4169","KG","99999","17.09","0.3818","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238937","RDEXP","TGOL","TBBY","2023-07-03 00:00:00","B&K","false","false","280","33.18","ITM","0","GST","KG","99","17.09","1.0286","KG","499","17.09","0.8001","KG","749","17.09","0.6247","KG","999","17.09","0.5481","KG","99999","17.09","0.5026","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238938","RDEXP","TGOL","TBRI","2023-07-03 00:00:00","B&K","false","false","280","35.48","ITM","0","GST","KG","99","19.39","0.3813","KG","499","19.39","0.3036","KG","749","19.39","0.2429","KG","999","19.39","0.1808","KG","99999","19.39","0.1342","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238939","RDEXP","TGOL","TCAN","2023-07-03 00:00:00","B&K","false","false","280","33.18","ITM","0","GST","KG","99","17.09","0.7728","KG","499","17.09","0.6026","KG","749","17.09","0.4728","KG","999","17.09","0.4169","KG","99999","17.09","0.3818","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238940","RDEXP","TGOL","TCNS","2023-07-03 00:00:00","B&K","false","false","280","34.14","ITM","0","GST","KG","99","17.57","1.2307","KG","499","17.57","0.9899","KG","749","17.57","0.8027","KG","999","17.57","0.606","KG","99999","17.57","0.4589","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238941","RDEXP","TGOL","TCOF","2023-07-03 00:00:00","B&K","false","false","280","33.18","ITM","0","GST","KG","99","17.09","0.7936","KG","499","17.09","0.6442","KG","749","17.09","0.5234","KG","999","17.09","0.3987","KG","99999","17.09","0.326","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238942","RDEXP","TGOL","TDUB","2023-07-03 00:00:00","B&K","false","false","280","33.18","ITM","0","GST","KG","99","17.09","1.0286","KG","499","17.09","0.8001","KG","749","17.09","0.6247","KG","999","17.09","0.5481","KG","99999","17.09","0.5026","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238943","RDEXP","TGOL","TDWN","2023-07-03 00:00:00","B&K","false","false","280","91.79","ITM","0","GST","KG","99","51.56","1.9794","KG","499","51.56","1.5897","KG","749","51.56","1.417","KG","999","51.56","1.0624","KG","99999","51.56","0.8364","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238944","RDEXP","TGOL","TGBN","2023-07-03 00:00:00","B&K","false","false","280","33.18","ITM","0","GST","KG","99","17.09","0.7728","KG","499","17.09","0.6026","KG","749","17.09","0.4728","KG","999","17.09","0.4169","KG","99999","17.09","0.3818","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238945","RDEXP","TGOL","TGLD","2023-07-03 00:00:00","B&K","false","false","280","33.18","ITM","0","GST","KG","99","17.09","0.7494","KG","499","17.09","0.6065","KG","749","17.09","0.4948","KG","999","17.09","0.3767","KG","99999","17.09","0.2896","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238946","RDEXP","TGOL","TGOL","2023-07-03 00:00:00","B&K","false","false","280","33.18","ITM","0","GST","KG","99","17.09","0.4572","KG","499","17.09","0.3663","KG","749","17.09","0.2922","KG","999","17.09","0.2169","KG","99999","17.09","0.1611","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238947","RDEXP","TGOL","TGRA","2023-07-03 00:00:00","B&K","false","false","280","33.18","ITM","0","GST","KG","99","17.09","0.552","KG","499","17.09","0.4481","KG","749","17.09","0.3663","KG","999","17.09","0.2805","KG","99999","17.09","0.2247","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238948","RDEXP","TGOL","TLIS","2023-07-03 00:00:00","B&K","false","false","280","34.14","ITM","0","GST","KG","99","17.57","0.5685","KG","499","17.57","0.4615","KG","749","17.57","0.3772","KG","999","17.57","0.289","KG","99999","17.57","0.2314","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238949","RDEXP","TGOL","TMCK","2023-07-03 00:00:00","B&K","false","false","280","34.14","ITM","0","GST","KG","99","17.57","0.9565","KG","499","17.57","0.7719","KG","749","17.57","0.6247","KG","999","17.57","0.4736","KG","99999","17.57","0.3625","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238950","RDEXP","TGOL","TMOR","2023-07-03 00:00:00","B&K","false","false","280","33.18","ITM","0","GST","KG","99","17.09","0.7546","KG","499","17.09","0.5897","KG","749","17.09","0.4624","KG","999","17.09","0.4065","KG","99999","17.09","0.3741","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238951","RDEXP","TGOL","TMUD","2023-07-03 00:00:00","B&K","false","false","280","33.18","ITM","0","GST","KG","99","17.09","1.0286","KG","499","17.09","0.8001","KG","749","17.09","0.6247","KG","999","17.09","0.5481","KG","99999","17.09","0.5026","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238952","RDEXP","TGOL","TNBR","2023-07-03 00:00:00","B&K","false","false","280","33.18","ITM","0","GST","KG","99","17.09","0.7546","KG","499","17.09","0.5897","KG","749","17.09","0.4624","KG","999","17.09","0.4065","KG","99999","17.09","0.3741","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238953","RDEXP","TGOL","TNTL","2023-07-03 00:00:00","B&K","false","false","280","33.18","ITM","0","GST","KG","99","17.09","0.4234","KG","499","17.09","0.3351","KG","749","17.09","0.2663","KG","999","17.09","0.2377","KG","99999","17.09","0.2195","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238954","RDEXP","TGOL","TONG","2023-07-03 00:00:00","B&K","false","false","280","33.18","ITM","0","GST","KG","99","17.09","0.7728","KG","499","17.09","0.6026","KG","749","17.09","0.4728","KG","999","17.09","0.4169","KG","99999","17.09","0.3818","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","2"
"238955","RDEXP","TGOL","TPTM","2023-07-03 00:00:00","B&K","false","false","280","33.18","ITM","0","GST","KG","99","17.09","0.7832","KG","499","17.09","0.6117","KG","749","17.09","0.4793","KG","999","17.09","0.4221","KG","99999","17.09","0.387","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238956","RDEXP","TGOL","TRTN","2023-07-03 00:00:00","B&K","false","false","280","33.18","ITM","0","GST","KG","99","17.09","0.7494","KG","499","17.09","0.6065","KG","749","17.09","0.4948","KG","999","17.09","0.3767","KG","99999","17.09","0.2896","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238957","RDEXP","TGOL","TSUN","2023-07-03 00:00:00","B&K","false","false","280","33","ITM","0","GST","KG","99","17","0.4842","KG","499","17","0.4","KG","749","17","0.3263","KG","999","17","0.2526","KG","99999","17","0.2","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238958","RDEXP","TGOL","TSYD","2023-07-03 00:00:00","B&K","false","false","280","34.14","ITM","0","GST","KG","99","17.57","0.5766","KG","499","17.57","0.4522","KG","749","17.57","0.3572","KG","999","17.57","0.3157","KG","99999","17.57","0.2916","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238959","RDEXP","TGOL","TTAM","2023-07-03 00:00:00","B&K","false","false","280","33.18","ITM","0","GST","KG","99","17.09","0.4234","KG","499","17.09","0.3351","KG","749","17.09","0.2663","KG","999","17.09","0.2377","KG","99999","17.09","0.2195","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238960","RDEXP","TGOL","TTSV","2023-07-03 00:00:00","B&K","false","false","280","34.14","ITM","0","GST","KG","99","17.57","1.1398","KG","499","17.57","0.9177","KG","749","17.57","0.7438","KG","999","17.57","0.5605","KG","99999","17.57","0.4267","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238961","RDEXP","TGOL","TTWB","2023-07-03 00:00:00","B&K","false","false","280","33.18","ITM","0","GST","KG","99","17.09","0.4961","KG","499","17.09","0.4052","KG","749","17.09","0.3312","KG","999","17.09","0.2559","KG","99999","17.09","0.2","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238962","RDEXP","TGOL","TTWO","2023-07-03 00:00:00","B&K","false","false","280","38.92","ITM","0","GST","KG","99","21.69","0.6338","KG","499","21.69","0.5156","KG","749","21.69","0.4208","KG","999","21.69","0.3221","KG","99999","21.69","0.2481","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238963","RDEXP","TGOL","TWAG","2023-07-03 00:00:00","B&K","false","false","280","33.18","ITM","0","GST","KG","99","17.09","0.8819","KG","499","17.09","0.6884","KG","749","17.09","0.5377","KG","999","17.09","0.4728","KG","99999","17.09","0.4338","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238964","RDEXP","TGOL","TWLG","2023-07-03 00:00:00","B&K","false","false","280","33.18","ITM","0","GST","KG","99","17.09","0.552","KG","499","17.09","0.4338","KG","749","17.09","0.3429","KG","999","17.09","0.3026","KG","99999","17.09","0.2792","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"238965","RDEXP","TGRA","TBRI","2023-07-03 00:00:00","B&K","false","false","280","35.48","ITM","0","GST","KG","99","19.39","0.4095","KG","499","19.39","0.3276","KG","749","19.39","0.2627","KG","999","19.39","0.1949","KG","99999","19.39","0.1455","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","2"
