"RateCardId","Service","ZoneFrom","ZoneTo","EffectiveDate","CalcMethod","Reciprocal","Accumulative","CubicRate","Minimum","ExcessCharge","ExcessLimit","TaxCode","Type1","Break1","Basic1","Rate1","Type2","Break2","Basic2","Rate2","Type3","Break3","Basic3","Rate3","Type4","Break4","Basic4","Rate4","Type5","Break5","Basic5","Rate5","Type6","Break6","Basic6","Rate6","Type7","Break7","Basic7","Rate7","Type8","Break8","Basic8","Rate8","Type9","Break9","Basic9","Rate9","Type10","Break10","Basic10","Rate10","Fee1","Fee2","ETADays"
"223448","75","WW3","QQ5","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","81.585","0","KG","5","116.55","0","KG","99999","6.993","21.9114","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223449","75","WW3","SS1","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","23.31","0","KG","5","32.634","0","KG","99999","-9.324","8.3916","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223450","75","WW3","SS2","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","25.641","0","KG","5","37.296","0","KG","99999","-13.986","10.2564","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223451","75","WW3","SS3","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","44.289","0","KG","5","65.268","0","KG","99999","-2.331","13.5198","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223452","75","WW3","NT1","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","81.585","0","KG","5","116.55","0","KG","99999","6.993","21.9114","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223453","75","WW3","NT2","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","58.275","0","KG","5","93.24","0","KG","99999","-4.662","19.5804","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223454","75","WW3","NT3","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","81.585","0","KG","5","116.55","0","KG","99999","6.993","21.9114","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223455","75","WW3","VV1","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","25.641","0","KG","5","37.296","0","KG","99999","-13.986","10.2564","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223456","75","WW3","VV2","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","41.958","0","KG","5","58.275","0","KG","99999","-4.662","12.5874","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223457","75","WW3","VV3","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","44.289","0","KG","5","65.268","0","KG","99999","-2.331","13.5198","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223458","75","WW3","TA1","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","41.958","0","KG","5","58.275","0","KG","99999","-4.662","12.5874","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223459","75","WW3","TA2","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","44.289","0","KG","5","65.268","0","KG","99999","-2.331","13.5198","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223460","75","WW3","WW1","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","20.979","0","KG","5","27.972","0","KG","99999","0","5.5944","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223461","75","WW3","WW2","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","23.31","0","KG","5","32.634","0","KG","99999","-9.324","8.3916","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223462","75","WW3","WW3","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","20.979","0","KG","5","27.972","0","KG","99999","0","5.5944","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223463","75","WW3","WW4","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","25.641","0","KG","5","37.296","0","KG","99999","-13.986","10.2564","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223464","75","WW4","NN1","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","41.958","0","KG","5","58.275","0","KG","99999","-4.662","12.5874","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223465","75","WW4","NN2","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","81.585","0","KG","5","116.55","0","KG","99999","6.993","21.9114","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223466","75","WW4","NN3","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","81.585","0","KG","5","116.55","0","KG","99999","6.993","21.9114","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223467","75","WW4","NN4","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","81.585","0","KG","5","116.55","0","KG","99999","6.993","21.9114","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223468","75","WW4","NN5","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","81.585","0","KG","5","116.55","0","KG","99999","6.993","21.9114","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223469","75","WW4","NN6","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","81.585","0","KG","5","116.55","0","KG","99999","6.993","21.9114","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223470","75","WW4","QQ1","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","41.958","0","KG","5","58.275","0","KG","99999","-4.662","12.5874","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223471","75","WW4","QQ2","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","58.275","0","KG","5","93.24","0","KG","99999","-4.662","19.5804","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223472","75","WW4","QQ3","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","81.585","0","KG","5","116.55","0","KG","99999","6.993","21.9114","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223473","75","WW4","QQ4","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","81.585","0","KG","5","116.55","0","KG","99999","6.993","21.9114","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223474","75","WW4","QQ5","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","81.585","0","KG","5","116.55","0","KG","99999","6.993","21.9114","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223475","75","WW4","SS1","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","25.641","0","KG","5","37.296","0","KG","99999","-13.986","10.2564","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223476","75","WW4","SS2","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","41.958","0","KG","5","58.275","0","KG","99999","-4.662","12.5874","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223477","75","WW4","SS3","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","58.275","0","KG","5","93.24","0","KG","99999","-4.662","19.5804","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223478","75","WW4","NT1","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","81.585","0","KG","5","116.55","0","KG","99999","6.993","21.9114","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223479","75","WW4","NT2","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","58.275","0","KG","5","93.24","0","KG","99999","-4.662","19.5804","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223480","75","WW4","NT3","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","81.585","0","KG","5","116.55","0","KG","99999","6.993","21.9114","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223481","75","WW4","VV1","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","41.958","0","KG","5","58.275","0","KG","99999","-4.662","12.5874","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223482","75","WW4","VV2","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","44.289","0","KG","5","65.268","0","KG","99999","-2.331","13.5198","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223483","75","WW4","VV3","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","58.275","0","KG","5","93.24","0","KG","99999","-4.662","19.5804","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223484","75","WW4","TA1","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","44.289","0","KG","5","65.268","0","KG","99999","-2.331","13.5198","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223485","75","WW4","TA2","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","58.275","0","KG","5","93.24","0","KG","99999","-4.662","19.5804","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223486","75","WW4","WW1","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","20.979","0","KG","5","27.972","0","KG","99999","0","5.5944","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223487","75","WW4","WW2","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","23.31","0","KG","5","32.634","0","KG","99999","-9.324","8.3916","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223488","75","WW4","WW3","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","25.641","0","KG","5","37.296","0","KG","99999","-13.986","10.2564","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223489","75","WW4","WW4","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","25.641","0","KG","5","37.296","0","KG","99999","-13.986","10.2564","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223490","76","NN1","NN1","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","20","13.2866","0","KG","99999","7.4082","0.2939","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","1"
"223491","76","NN1","NN2","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","20","14.5724","0","KG","99999","6.857","0.3858","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223492","76","NN1","NN3","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","20","14.5724","0","KG","99999","6.857","0.3858","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223493","76","NN1","NN4","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","20","14.5724","0","KG","99999","6.857","0.3858","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","1"
"223494","76","NN1","NN5","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","20","14.5724","0","KG","99999","6.857","0.3858","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","1"
"223495","76","NN1","NN6","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","20","14.5724","0","KG","99999","6.857","0.3858","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","1"
"223496","76","NN1","QQ1","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","20","14.5724","0","KG","99999","6.857","0.3858","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","1"
"223497","76","NN1","QQ2","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","20","23.1444","0","KG","99999","11.0202","0.6062","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223498","76","NN1","QQ3","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","20","31.7164","0","KG","99999","10.7746","1.0471","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","3"
"223499","76","NN1","QQ4","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","20","44.5744","0","KG","99999","4.8952","1.984","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223500","76","NN1","QQ5","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","20","48.8604","0","KG","99999","-9.9236","2.9392","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223501","76","NN1","SS1","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","20","18.8584","0","KG","99999","8.5712","0.5144","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","2"
"223502","76","NN1","SS2","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","20","23.1444","0","KG","99999","11.0202","0.6062","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223503","76","NN1","SS3","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","20","27.4304","0","KG","99999","10.53","0.845","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223504","76","NN1","NT1","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","20","44.5744","0","KG","99999","4.8952","1.984","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","5"
"223505","76","NN1","NT2","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","20","36.0024","0","KG","99999","5.8756","1.5063","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223506","76","NN1","NT3","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","20","48.8604","0","KG","99999","-9.9236","2.9392","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223507","76","NN1","VV1","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","20","14.5724","0","KG","99999","6.857","0.3858","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","1"
"223508","76","NN1","VV2","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","20","18.8584","0","KG","99999","8.5712","0.5144","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","2"
"223509","76","NN1","VV3","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","20","23.1444","0","KG","99999","11.0202","0.6062","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223510","76","NN1","TA1","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","20","23.1444","0","KG","99999","11.0202","0.6062","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","4"
"223511","76","NN1","TA2","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","20","27.4304","0","KG","99999","10.53","0.845","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223512","76","NN1","WW1","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","20","31.7164","0","KG","99999","10.7746","1.0471","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","3"
"223513","76","NN1","WW2","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","20","44.5744","0","KG","99999","4.8952","1.984","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223514","76","NN1","WW3","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","20","48.8604","0","KG","99999","-9.9236","2.9392","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223515","76","NN1","WW4","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","20","57.4324","0","KG","99999","-8.6996","3.3066","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223516","76","NN2","NN1","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","20","14.5724","0","KG","99999","6.857","0.3858","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223517","76","NN2","NN2","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","20","13.2866","0","KG","99999","7.4082","0.2939","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223518","76","NN2","NN3","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","20","18.8584","0","KG","99999","8.5712","0.5144","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223519","76","NN2","NN4","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","20","14.5724","0","KG","99999","6.857","0.3858","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223520","76","NN2","NN5","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","20","18.8584","0","KG","99999","8.5712","0.5144","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223521","76","NN2","NN6","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","20","18.8584","0","KG","99999","8.5712","0.5144","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223522","76","NN2","QQ1","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","20","14.5724","0","KG","99999","6.857","0.3858","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223523","76","NN2","QQ2","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","20","23.1444","0","KG","99999","11.0202","0.6062","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223524","76","NN2","QQ3","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","20","31.7164","0","KG","99999","10.7746","1.0471","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223525","76","NN2","QQ4","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","20","44.5744","0","KG","99999","4.8952","1.984","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223526","76","NN2","QQ5","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","20","48.8604","0","KG","99999","-9.9236","2.9392","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223527","76","NN2","SS1","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","20","23.1444","0","KG","99999","11.0202","0.6062","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223528","76","NN2","SS2","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","20","27.4304","0","KG","99999","10.53","0.845","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223529","76","NN2","SS3","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","20","31.7164","0","KG","99999","10.7746","1.0471","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223530","76","NN2","NT1","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","20","44.5744","0","KG","99999","4.8952","1.984","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223531","76","NN2","NT2","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","20","36.0024","0","KG","99999","5.8756","1.5063","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223532","76","NN2","NT3","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","20","48.8604","0","KG","99999","-9.9236","2.9392","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223533","76","NN2","VV1","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","20","18.8584","0","KG","99999","8.5712","0.5144","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223534","76","NN2","VV2","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","20","23.1444","0","KG","99999","11.0202","0.6062","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223535","76","NN2","VV3","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","20","27.4304","0","KG","99999","10.53","0.845","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223536","76","NN2","TA1","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","20","36.0024","0","KG","99999","5.8756","1.5063","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223537","76","NN2","TA2","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","20","44.5744","0","KG","99999","4.8952","1.984","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223538","76","NN2","WW1","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","20","36.0024","0","KG","99999","5.8756","1.5063","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223539","76","NN2","WW2","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","20","44.5744","0","KG","99999","4.8952","1.984","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223540","76","NN2","WW3","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","20","48.8604","0","KG","99999","-9.9236","2.9392","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223541","76","NN2","WW4","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","20","57.4324","0","KG","99999","-8.6996","3.3066","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223542","76","NN3","NN1","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","20","14.5724","0","KG","99999","6.857","0.3858","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223543","76","NN3","NN2","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","20","18.8584","0","KG","99999","8.5712","0.5144","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223544","76","NN3","NN3","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","20","13.2866","0","KG","99999","7.4082","0.2939","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"223545","76","NN3","NN4","2023-05-04 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","20","18.8584","0","KG","99999","8.5712","0.5144","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
