"RateCardId","Service","ZoneFrom","ZoneTo","EffectiveDate","CalcMethod","Reciprocal","Accumulative","CubicRate","Minimum","ExcessCharge","ExcessLimit","TaxCode","Type1","Break1","Basic1","Rate1","Type2","Break2","Basic2","Rate2","Type3","Break3","Basic3","Rate3","Type4","Break4","Basic4","Rate4","Type5","Break5","Basic5","Rate5","Type6","Break6","Basic6","Rate6","Type7","Break7","Basic7","Rate7","Type8","Break8","Basic8","Rate8","Type9","Break9","Basic9","Rate9","Type10","Break10","Basic10","Rate10","Fee1","Fee2","ETADays"
"228613","X","DRW","PER","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|ADL","1","0","0","X|PER","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228614","X","DRW","PTA","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|ADL","1","0","0","X|PTA","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228615","X","DRW","PTL","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|ADL","1","0","0","X|PTL","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228616","X","DRW","PTP","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|ADL","1","0","0","X|PTP","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228617","X","DRW","REN","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|ADL","1","0","0","X|REN","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228618","X","DRW","SA1","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|ADL","1","0","0","X|SA1","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228619","X","DRW","SA2","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|ADL","1","0","0","X|SA2","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228620","X","DRW","SA3","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|ADL","1","0","0","X|SA3","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228621","X","DRW","SA4","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|ADL","1","0","0","X|SA4","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228622","X","DRW","SA5","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|ADL","1","0","0","X|SA5","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228623","X","DRW","SYD","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|ADL","1","0","0","X|SYD","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228624","X","DRW","TEN","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|ADL","1","0","0","X|TEN","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228625","X","DRW","VHB","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|ADL","1","0","0","X|VHB","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228626","X","DRW","WHY","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|ADL","1","0","0","X|WHY","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228627","X","DRW","WOO","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|ADL","1","0","0","X|WOO","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228628","X","MEL","ADH","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|ADL","1","0","0","X|ADH","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228629","X","MEL","ADW1","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|ADL","1","0","0","X|ADW1","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228630","X","MEL","ADW2","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|ADL","1","0","0","X|ADW2","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228631","X","MEL","ADW3","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|ADL","1","0","0","X|ADW3","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228632","X","MEL","AIR","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|BNE","1","0","0","X|AIR","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228633","X","MEL","ALH","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|PER","1","0","0","X|ALH","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228634","X","MEL","ASP","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|ADL","1","0","0","X|ASP","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228635","X","MEL","AYR","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|BNE","1","0","0","X|AYR","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228636","X","MEL","BAT","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|SYD","1","0","0","X|BAT","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228637","X","MEL","BBG","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|BNE","1","0","0","X|BBG","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228638","X","MEL","BME","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|PER","1","0","0","X|BME","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228639","X","MEL","BOW","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|BNE","1","0","0","X|BOW","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228640","X","MEL","BUY","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|PER","1","0","0","X|BUY","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228641","X","MEL","CAR","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|PER","1","0","0","X|CAR","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228642","X","MEL","CDW","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|BNE","1","0","0","X|CDW","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228643","X","MEL","CED","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|ADL","1","0","0","X|CED","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228644","X","MEL","CNS","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|BNE","1","0","0","X|CNS","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228645","X","MEL","COF","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|SYD","1","0","0","X|COF","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228646","X","MEL","COO","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|ADL","1","0","0","X|COO","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228647","X","MEL","DBO","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|SYD","1","0","0","X|DBO","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228648","X","MEL","DDN","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|BNE","1","0","0","X|DDN","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228649","X","MEL","DRW","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|ADL","1","0","0","X|DRW","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228650","X","MEL","EMD","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|BNE","1","0","0","X|EMD","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228651","X","MEL","GET","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|PER","1","0","0","X|GET","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228652","X","MEL","GLT","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|BNE","1","0","0","X|GLT","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228653","X","MEL","GOS","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|SYD","1","0","0","X|GOS","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228654","X","MEL","GYM","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|BNE","1","0","0","X|GYM","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228655","X","MEL","HVB","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|BNE","1","0","0","X|HVB","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228656","X","MEL","IFL","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|BNE","1","0","0","X|IFL","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228657","X","MEL","ING","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|BNE","1","0","0","X|ING","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228658","X","MEL","ISA","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|BNE","1","0","0","X|ISA","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228659","X","MEL","KGI","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|PER","1","0","0","X|KGI","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228660","X","MEL","KIS","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|ADL","1","0","0","X|KIS","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228661","X","MEL","KNE","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|ADL","1","0","0","X|KNE","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228662","X","MEL","KTA","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|PER","1","0","0","X|KTA","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228663","X","MEL","MBH","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|BNE","1","0","0","X|MBH","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228664","X","MEL","MBR","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|ADL","1","0","0","X|MBR","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228665","X","MEL","MKY","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|BNE","1","0","0","X|MKY","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228666","X","MEL","MTG","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|ADL","1","0","0","X|MTG","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228667","X","MEL","MTG1","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|ADL","1","0","0","X|MTG1","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228668","X","MEL","NOW","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|SYD","1","0","0","X|NOW","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228669","X","MEL","NR1","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|SYD","1","0","0","X|NR1","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228670","X","MEL","NR2","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|BNE","1","0","0","X|NR2","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228671","X","MEL","NSW1","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|SYD","1","0","0","X|NSW1","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228672","X","MEL","NSW2","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|SYD","1","0","0","X|NSW2","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228673","X","MEL","NSW3","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|SYD","1","0","0","X|NSW3","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228674","X","MEL","NSW4","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|SYD","1","0","0","X|NSW4","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228675","X","MEL","NSW5","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|SYD","1","0","0","X|NSW5","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228676","X","MEL","NSW6","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|SYD","1","0","0","X|NSW6","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228677","X","MEL","NSW7","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|SYD","1","0","0","X|NSW7","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228678","X","MEL","NTL","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|SYD","1","0","0","X|NTL","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228679","X","MEL","OOL","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|BNE","1","0","0","X|OOL","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228680","X","MEL","PHE","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|PER","1","0","0","X|PHE","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228681","X","MEL","PMQ","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|SYD","1","0","0","X|PMQ","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228682","X","MEL","PTA","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|ADL","1","0","0","X|PTA","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228683","X","MEL","PTD","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|BNE","1","0","0","X|PTD","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228684","X","MEL","PTL","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|ADL","1","0","0","X|PTL","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228685","X","MEL","PTP","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|ADL","1","0","0","X|PTP","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228686","X","MEL","QLD1","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|BNE","1","0","0","X|QLD1","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228687","X","MEL","QLD2","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|BNE","1","0","0","X|QLD2","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228688","X","MEL","QLD3","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|BNE","1","0","0","X|QLD3","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228689","X","MEL","QLD4","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|BNE","1","0","0","X|QLD4","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228690","X","MEL","QLD5","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|BNE","1","0","0","X|QLD5","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228691","X","MEL","QLD6","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|BNE","1","0","0","X|QLD6","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228692","X","MEL","QLD7","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|BNE","1","0","0","X|QLD7","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228693","X","MEL","REN","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|ADL","1","0","0","X|REN","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228694","X","MEL","ROK","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|BNE","1","0","0","X|ROK","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228695","X","MEL","SA1","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|ADL","1","0","0","X|SA1","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228696","X","MEL","SA2","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|ADL","1","0","0","X|SA2","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228697","X","MEL","SA3","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|ADL","1","0","0","X|SA3","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228698","X","MEL","SA4","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|ADL","1","0","0","X|SA4","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228699","X","MEL","SA5","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|ADL","1","0","0","X|SA5","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228700","X","MEL","SHL","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|SYD","1","0","0","X|SHL","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228701","X","MEL","SUN","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|BNE","1","0","0","X|SUN","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228702","X","MEL","TAR","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|SYD","1","0","0","X|TAR","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228703","X","MEL","TBL","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|BNE","1","0","0","X|TBL","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228704","X","MEL","TEN","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|ADL","1","0","0","X|TEN","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228705","X","MEL","TSV","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|BNE","1","0","0","X|TSV","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228706","X","MEL","TWB","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|BNE","1","0","0","X|TWB","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228707","X","MEL","VHB","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|ADL","1","0","0","X|VHB","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228708","X","MEL","WA1","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|PER","1","0","0","X|WA1","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228709","X","MEL","WA2","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|PER","1","0","0","X|WA2","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228710","X","MEL","WA3","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|PER","1","0","0","X|WA3","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228711","X","MEL","WA4","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|PER","1","0","0","X|WA4","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228712","X","MEL","WA5","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|PER","1","0","0","X|WA5","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
