"RateCardId","Service","ZoneFrom","ZoneTo","EffectiveDate","CalcMethod","Reciprocal","Accumulative","CubicRate","Minimum","ExcessCharge","ExcessLimit","TaxCode","Type1","Break1","Basic1","Rate1","Type2","Break2","Basic2","Rate2","Type3","Break3","Basic3","Rate3","Type4","Break4","Basic4","Rate4","Type5","Break5","Basic5","Rate5","Type6","Break6","Basic6","Rate6","Type7","Break7","Basic7","Rate7","Type8","Break8","Basic8","Rate8","Type9","Break9","Basic9","Rate9","Type10","Break10","Basic10","Rate10","Fee1","Fee2","ETADays"
"222664","G","MEL","MKY","2023-04-27 00:00:00","B&K","false","false","333","41.46","ITM","0","GST","KG","100","16.12","0.711","KG","500","16.12","0.642","KG","1500","16.12","0.53","KG","3000","16.12","0.51","KG","5000","16.12","0.5","KG","10000","16.12","0.385","KG","999999","16.12","0.37","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222665","G","MEL","PTH","2023-04-27 00:00:00","B&K","false","false","333","41.46","ITM","0","GST","KG","100","16.12","0.453","KG","500","16.12","0.453","KG","1500","16.12","0.403","KG","3000","16.12","0.389","KG","5000","16.12","0.381","KG","10000","16.12","0.361","KG","999999","16.12","0.321","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222666","G","MEL","SYD","2023-04-27 00:00:00","B&K","false","false","333","41.46","ITM","0","GST","KG","100","16.12","0.377","KG","500","16.12","0.263","KG","1500","16.12","0.231","KG","3000","16.12","0.205","KG","5000","16.12","0.2","KG","10000","16.12","0.194","KG","999999","16.12","0.189","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222667","G","MEL","TASZ1","2023-04-27 00:00:00","B&K","false","false","333","120","ITM","0","GST","KG","100","55","0.903","KG","500","55","0.821","KG","1500","55","0.689","KG","3000","55","0.614","KG","5000","55","0.602","KG","10000","55","0.402","KG","999999","55","0.344","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222668","G","MEL","TASZ2","2023-04-27 00:00:00","B&K","false","false","333","120","ITM","0","GST","KG","100","55","1.129","KG","500","55","1.026","KG","1500","55","0.858","KG","3000","55","0.705","KG","5000","55","0.692","KG","10000","55","0.566","KG","999999","55","0.4","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222669","G","MEL","TEN","2023-04-27 00:00:00","B&K","false","false","333","41.46","ITM","0","GST","KG","100","16.12","0.697","KG","500","16.12","0.613","KG","1500","16.12","0.484","KG","3000","16.12","0.462","KG","5000","16.12","0.453","KG","10000","16.12","0.42","KG","999999","16.12","0.381","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222670","G","MEL","TSV","2023-04-27 00:00:00","B&K","false","false","333","41.46","ITM","0","GST","KG","100","16.12","0.5776","KG","500","16.12","0.5776","KG","1500","16.12","0.521","KG","3000","16.12","0.4757","KG","5000","16.12","0.42","KG","10000","16.12","0.385","KG","999999","16.12","0.37","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222671","G","MEL","VICZ1","2023-04-27 00:00:00","B&K","false","false","333","35.7","ITM","0","GST","KG","100","16.12","0.404","KG","500","16.12","0.367","KG","1500","16.12","0.351","KG","3000","16.12","0.261","KG","5000","16.12","0.256","KG","10000","16.12","0.18","KG","999999","16.12","0.155","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222672","G","MEL","VICZ2","2023-04-27 00:00:00","B&K","false","false","333","35.7","ITM","0","GST","KG","100","16.12","0.465","KG","500","16.12","0.423","KG","1500","16.12","0.365","KG","3000","16.12","0.27","KG","5000","16.12","0.26","KG","10000","16.12","0.195","KG","999999","16.12","0.165","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222673","G","MEL","VICZ3","2023-04-27 00:00:00","B&K","false","false","333","45","ITM","0","GST","KG","100","16.12","0.531","KG","500","16.12","0.483","KG","1500","16.12","0.403","KG","3000","16.12","0.301","KG","5000","16.12","0.295","KG","10000","16.12","0.245","KG","999999","16.12","0.195","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222674","G","MEL","VICZ4","2023-04-27 00:00:00","B&K","false","false","333","55","ITM","0","GST","KG","100","19.58","0.757","KG","500","19.58","0.689","KG","1500","19.58","0.507","KG","3000","19.58","0.366","KG","5000","19.58","0.358","KG","10000","19.58","0.27","KG","999999","19.58","0.265","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222675","G","MGA","ADL","2023-04-27 00:00:00","B&K","false","false","333","29.96","ITM","0","GST","KG","100","19.58","0.425","KG","500","19.58","0.387","KG","1500","19.58","0.286","KG","3000","19.58","0.196","KG","5000","19.58","0.192","KG","10000","19.58","0.151","KG","999999","19.58","0.123","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222676","G","MGA","MEL","2023-04-27 00:00:00","B&K","false","false","333","35.7","ITM","0","GST","KG","100","19.58","0.757","KG","500","19.58","0.689","KG","1500","19.58","0.507","KG","3000","19.58","0.366","KG","5000","19.58","0.358","KG","10000","19.58","0.213","KG","999999","19.58","0.16","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222677","G","MKY","ADL","2023-04-27 00:00:00","B&K","false","false","333","41.46","ITM","0","GST","KG","100","16.12","0.599","KG","500","16.12","0.53","KG","1500","16.12","0.415","KG","3000","16.12","0.401","KG","5000","16.12","0.393","KG","10000","16.12","0.361","KG","999999","16.12","0.346","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222678","G","MKY","ASP","2023-04-27 00:00:00","B&K","false","false","333","41.46","ITM","0","GST","KG","100","16.12","0.864","KG","500","16.12","0.752","KG","1500","16.12","0.571","KG","3000","16.12","0.564","KG","5000","16.12","0.56","KG","10000","16.12","0.517","KG","999999","16.12","0.477","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222679","G","MKY","BNE","2023-04-27 00:00:00","B&K","false","false","333","41.46","ITM","0","GST","KG","100","16.12","0.251","KG","500","16.12","0.21","KG","1500","16.12","0.181","KG","3000","16.12","0.158","KG","5000","16.12","0.154","KG","10000","16.12","0.144","KG","999999","16.12","0.131","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222680","G","MKY","BRM","2023-04-27 00:00:00","B&K","false","false","333","41.46","ITM","0","GST","KG","100","16.12","1.268","KG","500","16.12","1.129","KG","1500","16.12","0.911","KG","3000","16.12","0.91","KG","5000","16.12","0.894","KG","10000","16.12","0.829","KG","999999","16.12","0.763","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222681","G","MKY","CNS","2023-04-27 00:00:00","B&K","false","false","333","41.46","ITM","0","GST","KG","100","16.12","0.306","KG","500","16.12","0.265","KG","1500","16.12","0.228","KG","3000","16.12","0.206","KG","5000","16.12","0.203","KG","10000","16.12","0.192","KG","999999","16.12","0.167","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222682","G","MKY","DWN","2023-04-27 00:00:00","B&K","false","false","333","41.46","ITM","0","GST","KG","100","16.12","0.976","KG","500","16.12","0.85","KG","1500","16.12","0.645","KG","3000","16.12","0.644","KG","5000","16.12","0.631","KG","10000","16.12","0.59","KG","999999","16.12","0.536","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222683","G","MKY","GLD","2023-04-27 00:00:00","B&K","false","false","333","28.79","ITM","0","GST","KG","100","12.67","0.288","KG","500","12.67","0.23","KG","1500","12.67","0.19","KG","3000","12.67","0.144","KG","5000","12.67","0.127","KG","10000","12.67","0.104","KG","999999","12.67","0.092","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222684","G","MKY","ISA","2023-04-27 00:00:00","B&K","false","false","333","46.07","ITM","0","GST","KG","100","23.05","0.553","KG","500","23.05","0.484","KG","1500","23.05","0.415","KG","3000","23.05","0.38","KG","5000","23.05","0.346","KG","10000","23.05","0.334","KG","999999","23.05","0.311","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222685","G","MKY","KAT","2023-04-27 00:00:00","B&K","false","false","333","41.46","ITM","0","GST","KG","100","16.12","0.976","KG","500","16.12","0.85","KG","1500","16.12","0.645","KG","3000","16.12","0.644","KG","5000","16.12","0.631","KG","10000","16.12","0.59","KG","999999","16.12","0.536","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222686","G","MKY","MEL","2023-04-27 00:00:00","B&K","false","false","333","41.46","ITM","0","GST","KG","100","16.12","0.21","KG","500","16.12","0.139","KG","1500","16.12","0.104","KG","3000","16.12","0.061","KG","5000","16.12","0.06","KG","10000","16.12","0.036","KG","999999","16.12","0.024","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222687","G","MKY","MKY","2023-04-27 00:00:00","B&K","false","false","333","41.46","ITM","0","GST","KG","100","16.12","0.21","KG","500","16.12","0.139","KG","1500","16.12","0.104","KG","3000","16.12","0.061","KG","5000","16.12","0.06","KG","10000","16.12","0.036","KG","999999","16.12","0.024","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222688","G","MKY","PTH","2023-04-27 00:00:00","B&K","false","false","333","41.46","ITM","0","GST","KG","100","16.12","0.976","KG","500","16.12","0.836","KG","1500","16.12","0.645","KG","3000","16.12","0.644","KG","5000","16.12","0.631","KG","10000","16.12","0.577","KG","999999","16.12","0.536","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222689","G","MKY","QLDZ5","2023-04-27 00:00:00","B&K","false","false","333","34.56","ITM","0","GST","KG","100","17.27","0.293","KG","500","17.27","0.266","KG","1500","17.27","0.247","KG","3000","17.27","0.222","KG","5000","17.27","0.218","KG","10000","17.27","0.202","KG","999999","17.27","0.123","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222690","G","MKY","RKN","2023-04-27 00:00:00","B&K","false","false","333","28.79","ITM","0","GST","KG","100","12.67","0.288","KG","500","12.67","0.23","KG","1500","12.67","0.19","KG","3000","12.67","0.144","KG","5000","12.67","0.127","KG","10000","12.67","0.104","KG","999999","12.67","0.092","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222691","G","MKY","SYD","2023-04-27 00:00:00","B&K","false","false","333","41.46","ITM","0","GST","KG","100","16.12","0.46","KG","500","16.12","0.404","KG","1500","16.12","0.349","KG","3000","16.12","0.328","KG","5000","16.12","0.321","KG","10000","16.12","0.289","KG","999999","16.12","0.25","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222692","G","MKY","TEN","2023-04-27 00:00:00","B&K","false","false","333","41.46","ITM","0","GST","KG","100","16.12","0.976","KG","500","16.12","0.85","KG","1500","16.12","0.645","KG","3000","16.12","0.644","KG","5000","16.12","0.631","KG","10000","16.12","0.59","KG","999999","16.12","0.536","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222693","G","MKY","TSV","2023-04-27 00:00:00","B&K","false","false","333","41.46","ITM","0","GST","KG","100","16.12","0.279","KG","500","16.12","0.195","KG","1500","16.12","0.168","KG","3000","16.12","0.146","KG","5000","16.12","0.143","KG","10000","16.12","0.132","KG","999999","16.12","0.119","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222694","G","NCL","SYD","2023-04-27 00:00:00","B&K","false","false","333","23.05","ITM","0","GST","KG","100","12.67","0.291","KG","500","12.67","0.265","KG","1500","12.67","0.202","KG","3000","12.67","0.144","KG","5000","12.67","0.141","KG","10000","12.67","0.119","KG","999999","12.67","0.111","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222695","G","NHU","DWN","2023-04-27 00:00:00","B&K","false","false","333","74.87","ITM","0","GST","KG","100","23.05","1.993","KG","500","23.05","1.812","KG","1500","23.05","1.716","KG","3000","23.05","1.407","KG","5000","23.05","1.38","KG","10000","23.05","0.93","KG","999999","23.05","0.85","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222696","G","NSWZ1","SYD","2023-04-27 00:00:00","B&K","false","false","333","25.9838","ITM","0","GST","KG","100","14.1655","0.49","KG","500","14.1655","0.4449","KG","1500","14.1655","0.3044","KG","3000","14.1655","0.2573","KG","5000","14.1655","0.2532","KG","10000","14.1655","0.1937","KG","999999","14.1655","0.1507","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222697","G","NSWZ2","SYD","2023-04-27 00:00:00","B&K","false","false","333","25.9838","ITM","0","GST","KG","100","17.7018","0.531","KG","500","17.7018","0.4828","KG","1500","17.7018","0.3075","KG","3000","17.7018","0.2542","KG","5000","17.7018","0.2491","KG","10000","17.7018","0.2317","KG","999999","17.7018","0.2153","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222698","G","NSWZ3","SYD","2023-04-27 00:00:00","B&K","false","false","333","36.5925","ITM","0","GST","KG","100","23.6263","0.5586","KG","500","23.6263","0.5074","KG","1500","23.6263","0.3598","KG","3000","23.6263","0.2942","KG","5000","23.6263","0.2891","KG","10000","23.6263","0.2706","KG","999999","23.6263","0.2532","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222699","G","NSWZ4","SYD","2023-04-27 00:00:00","B&K","false","false","333","36.5925","ITM","0","GST","KG","100","23.6263","0.5853","KG","500","23.6263","0.533","KG","1500","23.6263","0.4941","KG","3000","23.6263","0.3434","KG","5000","23.6263","0.3372","KG","10000","23.6263","0.2675","KG","999999","23.6263","0.2409","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222700","G","NSWZ5","SYD","2023-04-27 00:00:00","B&K","false","false","333","42.4965","ITM","0","GST","KG","100","35.424","0.8579","KG","500","35.424","0.78","KG","1500","35.424","0.7196","KG","3000","35.424","0.4018","KG","5000","35.424","0.3946","KG","10000","35.424","0.3044","KG","999999","35.424","0.2778","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222701","G","NSWZ6","SYD","2023-04-27 00:00:00","B&K","false","false","333","48.4108","ITM","0","GST","KG","100","31.8775","1.0629","KG","500","31.8775","0.9656","KG","1500","31.8775","0.7462","KG","3000","31.8775","0.4285","KG","5000","31.8775","0.4203","KG","10000","31.8775","0.3864","KG","999999","31.8775","0.3526","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222702","G","NTZ1","DWN","2023-04-27 00:00:00","B&K","false","false","333","29.96","ITM","0","GST","KG","100","16.12","0.372","KG","500","16.12","0.339","KG","1500","16.12","0.286","KG","3000","16.12","0.2","KG","5000","16.12","0.197","KG","10000","16.12","0.161","KG","999999","16.12","0.123","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222703","G","NTZ2","DWN","2023-04-27 00:00:00","B&K","false","false","333","46.07","ITM","0","GST","KG","100","19.58","0.465","KG","500","19.58","0.423","KG","1500","19.58","0.348","KG","3000","19.58","0.251","KG","5000","19.58","0.247","KG","10000","19.58","0.187","KG","999999","19.58","0.147","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222704","G","NTZ3","DWN","2023-04-27 00:00:00","B&K","false","false","333","46.07","ITM","0","GST","KG","100","20.74","0.93","KG","500","20.74","0.846","KG","1500","20.74","0.783","KG","3000","20.74","0.753","KG","5000","20.74","0.74","KG","10000","20.74","0.684","KG","999999","20.74","0.616","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222705","G","PLO","ADL","2023-04-27 00:00:00","B&K","false","false","333","29.96","ITM","0","GST","KG","100","19.58","0.505","KG","500","19.58","0.458","KG","1500","19.58","0.351","KG","3000","19.58","0.248","KG","5000","19.58","0.243","KG","10000","19.58","0.213","KG","999999","19.58","0.184","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222706","G","PTH","ADL","2023-04-27 00:00:00","B&K","false","false","333","41.46","ITM","0","GST","KG","100","14.73","0.2492","KG","500","14.73","0.2492","KG","1500","14.73","0.1812","KG","3000","14.73","0.1359","KG","5000","14.73","0.1246","KG","10000","14.73","0.1132","KG","999999","14.73","0.1132","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222707","G","PTH","ALB","2023-04-27 00:00:00","B&K","false","false","333","24.19","ITM","0","GST","KG","100","19.58","0.425","KG","500","19.58","0.387","KG","1500","19.58","0.311","KG","3000","19.58","0.251","KG","5000","19.58","0.247","KG","10000","19.58","0.199","KG","999999","19.58","0.173","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222708","G","PTH","ASP","2023-04-27 00:00:00","B&K","false","false","333","41.46","ITM","0","GST","KG","100","16.12","0.642","KG","500","16.12","0.558","KG","1500","16.12","0.438","KG","3000","16.12","0.425","KG","5000","16.12","0.417","KG","10000","16.12","0.361","KG","999999","16.12","0.298","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222709","G","PTH","BNE","2023-04-27 00:00:00","B&K","false","false","333","41.46","ITM","0","GST","KG","100","14.73","0.3624","KG","500","14.73","0.3624","KG","1500","14.73","0.2945","KG","3000","14.73","0.285","KG","5000","14.73","0.28","KG","10000","14.73","0.275","KG","999999","14.73","0.265","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222710","G","PTH","BRM","2023-04-27 00:00:00","B&K","false","false","333","41.46","ITM","0","GST","KG","100","16.12","0.822","KG","500","16.12","0.725","KG","1500","16.12","0.553","KG","3000","16.12","0.547","KG","5000","16.12","0.536","KG","10000","16.12","0.493","KG","999999","16.12","0.453","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222711","G","PTH","CNS","2023-04-27 00:00:00","B&K","false","false","333","41.46","ITM","0","GST","KG","100","16.12","0.947","KG","500","16.12","0.795","KG","1500","16.12","0.611","KG","3000","16.12","0.596","KG","5000","16.12","0.584","KG","10000","16.12","0.529","KG","999999","16.12","0.487","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222712","G","PTH","DWN","2023-04-27 00:00:00","B&K","false","false","333","41.46","ITM","0","GST","KG","100","16.12","0.781","KG","500","16.12","0.683","KG","1500","16.12","0.553","KG","3000","16.12","0.547","KG","5000","16.12","0.536","KG","10000","16.12","0.493","KG","999999","16.12","0.453","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222713","G","PTH","ESP","2023-04-27 00:00:00","B&K","false","false","333","44.93","ITM","0","GST","KG","100","19.58","0.571","KG","500","19.58","0.52","KG","1500","19.58","0.485","KG","3000","19.58","0.427","KG","5000","19.58","0.419","KG","10000","19.58","0.373","KG","999999","19.58","0.357","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222714","G","PTH","GER","2023-04-27 00:00:00","B&K","false","false","333","35.7","ITM","0","GST","KG","100","19.58","0.531","KG","500","19.58","0.483","KG","1500","19.58","0.399","KG","3000","19.58","0.351","KG","5000","19.58","0.344","KG","10000","19.58","0.311","KG","999999","19.58","0.283","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222715","G","PTH","KAL","2023-04-27 00:00:00","B&K","false","false","333","44.93","ITM","0","GST","KG","100","19.58","0.465","KG","500","19.58","0.423","KG","1500","19.58","0.311","KG","3000","19.58","0.238","KG","5000","19.58","0.234","KG","10000","19.58","0.202","KG","999999","19.58","0.184","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222716","G","PTH","KAR","2023-04-27 00:00:00","B&K","false","false","333","80.64","ITM","0","GST","KG","100","25.35","0.89","KG","500","25.35","0.81","KG","1500","25.35","0.702","KG","3000","25.35","0.627","KG","5000","25.35","0.615","KG","10000","25.35","0.502","KG","999999","25.35","0.443","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222717","G","PTH","KAT","2023-04-27 00:00:00","B&K","false","false","333","41.46","ITM","0","GST","KG","100","16.12","0.781","KG","500","16.12","0.683","KG","1500","16.12","0.553","KG","3000","16.12","0.547","KG","5000","16.12","0.536","KG","10000","16.12","0.493","KG","999999","16.12","0.453","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222718","G","PTH","KUN","2023-04-27 00:00:00","B&K","false","false","333","92.15","ITM","0","GST","KG","100","52.98","1.129","KG","500","52.98","1.026","KG","1500","52.98","0.91","KG","3000","52.98","0.822","KG","5000","52.98","0.808","KG","10000","52.98","0.691","KG","999999","52.98","0.616","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222719","G","PTH","MEL","2023-04-27 00:00:00","B&K","false","false","333","41.46","ITM","0","GST","KG","100","16.12","0.418","KG","500","16.12","0.334","KG","1500","16.12","0.194","KG","3000","16.12","0.179","KG","5000","16.12","0.173","KG","10000","16.12","0.167","KG","999999","16.12","0.167","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222720","G","PTH","MKY","2023-04-27 00:00:00","B&K","false","false","333","41.46","ITM","0","GST","KG","100","16.12","0.892","KG","500","16.12","0.725","KG","1500","16.12","0.577","KG","3000","16.12","0.547","KG","5000","16.12","0.536","KG","10000","16.12","0.493","KG","999999","16.12","0.44","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222721","G","PTH","SYD","2023-04-27 00:00:00","B&K","false","false","333","41.46","ITM","0","GST","KG","100","16.12","0.446","KG","500","16.12","0.363","KG","1500","16.12","0.242","KG","3000","16.12","0.219","KG","5000","16.12","0.214","KG","10000","16.12","0.192","KG","999999","16.12","0.179","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222722","G","PTH","TEN","2023-04-27 00:00:00","B&K","false","false","333","41.46","ITM","0","GST","KG","100","16.12","0.738","KG","500","16.12","0.628","KG","1500","16.12","0.486","KG","3000","16.12","0.484","KG","5000","16.12","0.477","KG","10000","16.12","0.445","KG","999999","16.12","0.405","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222723","G","PTH","TSV","2023-04-27 00:00:00","B&K","false","false","333","41.46","ITM","0","GST","KG","100","16.12","0.892","KG","500","16.12","0.725","KG","1500","16.12","0.577","KG","3000","16.12","0.547","KG","5000","16.12","0.536","KG","10000","16.12","0.493","KG","999999","16.12","0.44","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222724","G","PTH","WAZ1","2023-04-27 00:00:00","B&K","false","false","333","30","ITM","0","GST","KG","100","16.12","0.3624","KG","500","16.12","0.3624","KG","1500","16.12","0.2605","KG","3000","16.12","0.22","KG","5000","16.12","0.2","KG","10000","16.12","0.185","KG","999999","16.12","0.18","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222725","G","PTH","WAZ2","2023-04-27 00:00:00","B&K","false","false","333","58.75","ITM","0","GST","KG","100","25.35","0.592","KG","500","25.35","0.575","KG","1500","25.35","0.4759","KG","3000","25.35","0.3947","KG","5000","25.35","0.365","KG","10000","25.35","0.351","KG","999999","25.35","0.32","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222726","G","PTH","WAZ3","2023-04-27 00:00:00","B&K","false","false","333","58.75","ITM","0","GST","KG","100","25.35","0.89","KG","500","25.35","0.81","KG","1500","25.35","0.702","KG","3000","25.35","0.627","KG","5000","25.35","0.615","KG","10000","25.35","0.502","KG","999999","25.35","0.456","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222727","G","PTH","WAZ4","2023-04-27 00:00:00","B&K","false","false","333","103.68","ITM","0","GST","KG","100","58.75","1.183","KG","500","58.75","1.075","KG","1500","58.75","0.975","KG","3000","58.75","0.797","KG","5000","58.75","0.781","KG","10000","58.75","0.653","KG","999999","58.75","0.567","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222728","G","QLDZ10","BNE","2023-04-27 00:00:00","B&K","false","false","333","47.23","ITM","0","GST","KG","100","25.35","0.492","KG","500","25.35","0.447","KG","1500","25.35","0.377","KG","3000","25.35","0.301","KG","5000","25.35","0.295","KG","10000","25.35","0.189","KG","999999","25.35","0.147","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222729","G","QLDZ1","BNE","2023-04-27 00:00:00","B&K","false","false","333","40.32","ITM","0","GST","KG","100","17.7018","0.4541","KG","500","17.7018","0.4131","KG","1500","17.7018","0.3075","KG","3000","17.7018","0.2809","KG","5000","17.7018","0.2768","KG","10000","17.7018","0.1784","KG","999999","17.7018","0.1261","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222730","G","QLDZ2","BNE","2023-04-27 00:00:00","B&K","false","false","333","51.84","ITM","0","GST","KG","100","24.7948","0.6273","KG","500","24.7948","0.5689","KG","1500","24.7948","0.4941","KG","3000","24.7948","0.4018","KG","5000","24.7948","0.3946","KG","10000","24.7948","0.3485","KG","999999","24.7948","0.2778","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222731","G","QLDZ3","BNE","2023-04-27 00:00:00","B&K","false","false","333","51.84","ITM","0","GST","KG","100","24.7948","0.6816","KG","500","24.7948","0.6191","KG","1500","24.7948","0.5597","KG","3000","24.7948","0.4684","KG","5000","24.7948","0.4592","KG","10000","24.7948","0.3987","KG","999999","24.7948","0.328","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222732","G","QLDZ4","BNE","2023-04-27 00:00:00","B&K","false","false","333","63.35","ITM","0","GST","KG","100","24.7948","0.8856","KG","500","24.7948","0.8057","KG","1500","24.7948","0.7062","KG","3000","24.7948","0.5761","KG","5000","24.7948","0.5648","KG","10000","24.7948","0.5023","KG","999999","24.7948","0.4039","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222733","G","QLDZ5","MKY","2023-04-27 00:00:00","B&K","false","false","333","34.56","ITM","0","GST","KG","100","17.7018","0.3003","KG","500","17.7018","0.2727","KG","1500","17.7018","0.2532","KG","3000","17.7018","0.2276","KG","5000","17.7018","0.2235","KG","10000","17.7018","0.2071","KG","999999","17.7018","0.1261","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222734","G","QLDZ6","TSV","2023-04-27 00:00:00","B&K","false","false","333","46.07","ITM","0","GST","KG","100","29.5098","0.8856","KG","500","29.5098","0.531","KG","1500","29.5098","0.4541","KG","3000","29.5098","0.3547","KG","5000","29.5098","0.3362","KG","10000","29.5098","0.3126","KG","999999","29.5098","0.2891","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222735","G","QLDZ7","TSV","2023-04-27 00:00:00","B&K","false","false","333","46.07","ITM","0","GST","KG","100","21.2585","0.3003","KG","500","21.2585","0.2727","KG","1500","21.2585","0.2665","KG","3000","21.2585","0.2276","KG","5000","21.2585","0.2235","KG","10000","21.2585","0.1937","KG","999999","21.2585","0.1507","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222736","G","QLDZ8","CNS","2023-04-27 00:00:00","B&K","false","false","333","51.84","ITM","0","GST","KG","100","23.6263","0.3126","KG","500","23.6263","0.285","KG","1500","23.6263","0.2665","KG","3000","23.6263","0.2276","KG","5000","23.6263","0.2235","KG","10000","23.6263","0.1937","KG","999999","23.6263","0.1507","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222737","G","QLDZ9","BNE","2023-04-27 00:00:00","B&K","false","false","333","47.23","ITM","0","GST","KG","100","25.9838","0.5443","KG","500","25.9838","0.4951","KG","1500","25.9838","0.4131","KG","3000","25.9838","0.2675","KG","5000","25.9838","0.2624","KG","10000","25.9838","0.244","KG","999999","25.9838","0.2153","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222738","G","RKN","BNE","2023-04-27 00:00:00","B&K","false","false","333","34.56","ITM","0","GST","KG","100","17.27","0.405","KG","500","17.27","0.369","KG","1500","17.27","0.297","KG","3000","17.27","0.251","KG","5000","17.27","0.247","KG","10000","17.27","0.213","KG","999999","17.27","0.184","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222739","G","RKN","CNS","2023-04-27 00:00:00","B&K","false","false","333","28.79","ITM","0","GST","KG","100","12.67","0.346","KG","500","12.67","0.276","KG","1500","12.67","0.23","KG","3000","12.67","0.196","KG","5000","12.67","0.161","KG","10000","12.67","0.138","KG","999999","12.67","0.115","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
