"RateCardId","Service","ZoneFrom","ZoneTo","EffectiveDate","CalcMethod","Reciprocal","Accumulative","CubicRate","Minimum","ExcessCharge","ExcessLimit","TaxCode","Type1","Break1","Basic1","Rate1","Type2","Break2","Basic2","Rate2","Type3","Break3","Basic3","Rate3","Type4","Break4","Basic4","Rate4","Type5","Break5","Basic5","Rate5","Type6","Break6","Basic6","Rate6","Type7","Break7","Basic7","Rate7","Type8","Break8","Basic8","Rate8","Type9","Break9","Basic9","Rate9","Type10","Break10","Basic10","Rate10","Fee1","Fee2","ETADays"
"154780","REXP","BRISBANE","QLD3","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","0.4323","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154781","REXP","BRISBANE","QLD4","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","0.6569","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154782","REXP","BRISBANE","QLD5","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","0.6241","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154783","REXP","BRISBANE","QLD6","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","1.219","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154784","REXP","BRISBANE","QLD7","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","1.3708","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154785","REXP","BRISBANE","QLD8","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","1.5585","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154786","REXP","BRISBANE","RENMARK","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","0.5203","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154787","REXP","BRISBANE","ROCKHAMPTON","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","0.4514","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154788","REXP","BRISBANE","ROMA","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","0.54","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154789","REXP","BRISBANE","SA1","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","0.5462","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154790","REXP","BRISBANE","SA2","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","0.5606","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154791","REXP","BRISBANE","SA3","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","0.5722","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154792","REXP","BRISBANE","SA4","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","20","0.8678","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154793","REXP","BRISBANE","SALE","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","0.4992","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154794","REXP","BRISBANE","SHEPPARTON","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","0.3408","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154795","REXP","BRISBANE","SINGLETON","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","0.5536","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154796","REXP","BRISBANE","SNOWY MOUNTAINS","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","0.7106","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154797","REXP","BRISBANE","STANTHORPE","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","0.3791","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154798","REXP","BRISBANE","SUNSHINE COAST","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","0.2927","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154799","REXP","BRISBANE","SWAN HILL","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","0.5837","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154800","REXP","BRISBANE","SYDNEY","2022-06-01 00:00:00","B&K","false","false","250","55","ITM","0","GST","KG","99999","7.5","0.19","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154801","REXP","BRISBANE","TAMWORTH","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","0.5329","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154802","REXP","BRISBANE","TAREE","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","0.5329","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154803","REXP","BRISBANE","TAS3","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","20","1.2854","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154804","REXP","BRISBANE","TENNANT CREEK","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","20","1.4947","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154805","REXP","BRISBANE","TOOWOOMBA","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","0.2927","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154806","REXP","BRISBANE","TOWNSVILLE","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","0.6772","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154807","REXP","BRISBANE","TRARALGON","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","0.3389","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154808","REXP","BRISBANE","TUMUT","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","0.6086","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154809","REXP","BRISBANE","TWEED HEADS","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","0.7106","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154810","REXP","BRISBANE","ULLADULLA","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","0.5329","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154811","REXP","BRISBANE","VIC1","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","0.505","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154812","REXP","BRISBANE","VIC2","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","0.5395","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154813","REXP","BRISBANE","VIC3","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","0.623","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154814","REXP","BRISBANE","VIC4","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","20","0.7008","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154815","REXP","BRISBANE","WA1","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","1.0963","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154816","REXP","BRISBANE","WA2","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","1.1837","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154817","REXP","BRISBANE","WA4","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","20","1.3766","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154818","REXP","BRISBANE","WAGGA","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","0.5329","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154819","REXP","BRISBANE","WANGARATTA","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","0.2486","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154820","REXP","BRISBANE","WARRNAMBOOL","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","0.5395","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154821","REXP","BRISBANE","WARWICK","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","0.3791","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154822","REXP","BRISBANE","WENTWORTH","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","1.4463","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154823","REXP","BRISBANE","WEST WYALONG","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","0.643","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154824","REXP","BRISBANE","WHYALLA","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","0.575","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154825","REXP","BRISBANE","WOLLONGONG","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","0.3503","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154826","REXP","BRISBANE","YARRAWONGA","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","0.7106","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154827","REXP","BRISBANE","YASS","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","0.6086","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154828","REXP","BRISBANE","YOUNG","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","0.5536","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154829","REXP","MELBOURNE","ADELAIDE","2022-06-01 00:00:00","B&K","false","false","250","55","ITM","0","GST","KG","99999","7.5","0.2119","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154830","REXP","MELBOURNE","BRISBANE","2022-06-01 00:00:00","B&K","false","false","250","55","ITM","0","GST","KG","99999","7.5","0.3288","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154831","REXP","MELBOURNE","BOWEN","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","0.8795","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154832","REXP","MELBOURNE","BUNDABERG","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","0.6462","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154833","REXP","MELBOURNE","CAIRNS","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","1.0555","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154834","REXP","MELBOURNE","CHARLEVILLE","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","0.7939","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154835","REXP","MELBOURNE","EMERALD","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","0.887","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154836","REXP","MELBOURNE","GLADSTONE","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","0.7725","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154837","REXP","MELBOURNE","GOLD COAST","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","0.6138","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154838","REXP","MELBOURNE","GOONDIWINDI","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","1.0361","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154839","REXP","MELBOURNE","GULF COUNTRY","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","1.9335","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154840","REXP","MELBOURNE","GYMPIE","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","0.6138","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154841","REXP","MELBOURNE","HERVEY BAY","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","0.6462","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154842","REXP","MELBOURNE","INGHAM","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","1.4238","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154843","REXP","MELBOURNE","KINGAROY","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","0.6138","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154844","REXP","MELBOURNE","LONGREACH","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","1.0555","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154845","REXP","MELBOURNE","MACKAY","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","0.887","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154846","REXP","MELBOURNE","MAROOCHYDORE","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","0.6138","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154847","REXP","MELBOURNE","MARYBOROUGH","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","0.6462","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154848","REXP","MELBOURNE","MT ISA","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","1.3946","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154849","REXP","MELBOURNE","NORTH WEST QLD","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","1.0566","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154850","REXP","MELBOURNE","OAKEY","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","0.7002","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154851","REXP","MELBOURNE","PROSERPINE","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","0.8795","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154852","REXP","MELBOURNE","QLD1","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","0.6807","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154853","REXP","MELBOURNE","QLD2","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","0.6839","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154854","REXP","MELBOURNE","QLD3","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","0.7534","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154855","REXP","MELBOURNE","QLD4","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","0.978","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154856","REXP","MELBOURNE","QLD5","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","0.9452","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154857","REXP","MELBOURNE","QLD6","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","1.5401","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154858","REXP","MELBOURNE","QLD7","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","1.6919","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154859","REXP","MELBOURNE","QLD8","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","1.8796","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154860","REXP","MELBOURNE","ROCKHAMPTON","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","0.7725","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154861","REXP","MELBOURNE","ROMA","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","0.8611","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154862","REXP","MELBOURNE","STANTHORPE","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","0.7002","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154863","REXP","MELBOURNE","SUNSHINE COAST","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","0.6138","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154864","REXP","MELBOURNE","TOOWOOMBA","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","0.6138","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154865","REXP","MELBOURNE","TOWNSVILLE","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","0.9983","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154866","REXP","MELBOURNE","WARWICK","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","0.7002","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154867","REXP","MELBOURNE","MELBOURNE","2022-06-01 00:00:00","B&K","false","false","250","55","ITM","0","GST","KG","99999","7.5","0.0972","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154868","REXP","MELBOURNE","PERTH","2022-06-01 00:00:00","B&K","false","false","250","55","ITM","0","GST","KG","99999","7.5","0.6487","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154869","REXP","MELBOURNE","SYDNEY","2022-06-01 00:00:00","B&K","false","false","250","55","ITM","0","GST","KG","99999","7.5","0.2119","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154870","REXP","MELBOURNE","ALBURY","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","0.5945","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154871","REXP","MELBOURNE","ARMIDALE","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","0.5945","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154872","REXP","MELBOURNE","BATEMANS BAY","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","0.5738","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154873","REXP","MELBOURNE","BATHURST","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","0.4688","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154874","REXP","MELBOURNE","BEGA","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","0.6495","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154875","REXP","MELBOURNE","BOMBALA","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","0.3869","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154876","REXP","MELBOURNE","BOURKE","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","0.7515","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154877","REXP","MELBOURNE","BRAIDWOOD","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","0.6495","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154878","REXP","MELBOURNE","BROKEN HILL","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","1.4872","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"154879","REXP","MELBOURNE","BUNGENDORE","2022-06-01 00:00:00","B&K","false","false","250","100","ITM","0","GST","KG","99999","15","0.6495","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
